"filename","nome","titolo","anno","chunk","DIL"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E le grandi campane mute, brune sul cielo verdino, aspettano ancora, ancora un momento... XX. ESTASI E RIMORSO. E, nella sala in cui l'ombra diviene sempre più nera e dove, nella suggestione della musica, cuori e corpi si fanno sempre più stretti e più vicini, Grazia guarda ancora l'orologio al suo polso.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Vorrebbe andare. Non sa staccarsi. È combattuta e divisa, tra un'estasi e un rimorso.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","XXI. AVE MARIA! E il sole è scomparso.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Pace e melanconia infinita del crepuscolo. Ed è l'armento che torna dal pascolo col suo pastore, ed è il piccolo lago che s'addormenta tra le ninfee, ed è la luce che s'accende nei casolari, ed è l'ombra che scende giù per la montagna, ed è la falce di luna che spunta lassù dietro la collina, ed è il carro pesante e lento che va per la lunga via crepuscolare, ed è l'argenteo saluto dei campanili lontani al giorno che se n'è andato. E, finalmente, nere e gigantesche sul cielo ove s'accendono [54] pallide le prime stelle, le campane lentamente si muovono.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Presso la spinetta Grazia, d'improvviso, le ode. Tende al richiamo lontano delle amiche d'ogni sera l'orecchio ed il cuore. Ancora è combattuta, ancora è divisa, presa fra due sentimenti e fra due musiche.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Con gli occhi intenti, dilatati, rivede le cose d'ogni sera: il poeta sul campanile, le ultime nuvole paonazze laggiù, le finestre di Collina Verde che s'illuminano, la porta del casolare che si chiude, il contadino che torna coi suoi buoi, le fanciulle che ballano su l'aia al suono della fisarmonica. Claudio Arceri suona. Gli occhi fissi su lui, tutta l'anima in lui, Grazia lo ascolta.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Come, nell'ombra che ha invaso tutta la stanza, che ha disperso ogni sagoma, come il gruppo di quelli che ascoltano s'è stretto attorno al musicista nel breve cerchio di luce gialla delle candele!... E nel silenzio immenso solo quelle due voci si chiamano, si rispondono, fan di due canti lo stesso canto: la spinetta di Claudio Arceri e, lontane e lente, le campane dell'Ave Maria. Grazia, al riflesso delle candele che illumina solo il suo volto, è lì, appoggiata alla spinetta, il capo fra le mani, gli occhi intenti sul musicista, il cuore alle due musiche.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma a poco a poco una sola musica, quella che ha vinto, rimane in tutt'il suo immenso cuore gonfio di commozione: quella di Claudio che continua a suonare mentre le grandi amiche d'ogni sera, che hanno invano chiamato Grazia, si addormentano pian piano negli ultimi rintocchi sempre più lenti e, ferme oramai, non sono più che gigantesche ombre sul cielo sereno e infinito dell'immensa notte finalmente discesa... [55] XXII. COSÌ, OGNI GIORNO... Le parole ardenti di Cirano hanno vinto il cuore di Rossana. Lassù, al davanzale, trepida fra i rami del gelsomino, la fanciulla è pronta, è offerta al bacio del suo innamorato.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Cirano, escito dalla sua folle ebbrezza, spinge su l'altro, Cristiano, a cogliere su quelle labbra frementi il bacio ch'egli ha preparato. Questa è la pagina ardente e disperata che oggi ispira Claudio Arceri seduto a comporre al suo tavolino da lavoro. Ha provato or ora, al piano, la melodia che gli è frullata nel cervello e che ha fissata su la carta.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ora è stanco. Ha guardato sul tavolino il piccolo orologio che segna le ore della sua fatica quotidiana. Le sue piccole amiche sono oggi in ritardo?","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma no... Ecco il rumore d'una porta che s'apre, ecco un echeggiar di voci, fuori, nel vestibolo, e le due amiche, tutta azzurra l'una, tutta rosea l'altra, entran correndo e son di volo alla scrivania e al pianoforte. Grazia cerca fra le carte, vede la nuova musica appena appena composta.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","L'apre sul leggìo e, costretto Claudio a levarsi, lo fa sedere al pianoforte. Presto, presto... Le nuove melodie appena nate devono avere le loro prime ammiratrici. E Claudio Arceri suona alle due piccole amiche che, sedute accanto a lui, un gomito sul ginocchio, il volto nella mano, vedono ripassare nella loro memoria, nel sortilegio della musica, le scene e le figure del bel poema: l'incontro coi cappuccini, l'apparir di Rossana al balcone, il primo balbettìo di Cristiano, il volo lirico di Cirano, l'apologia del bacio: ....","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma poi che cosa è un bacio? Un giuramento fatto un poco più da presso, un più preciso patto.... [56] XXIII. GENTE CHE ASPETTA INVANO.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Su la poltrona dov'è inchiodato dalla paralisi il «grande malato» volge invano il capo verso il cancello del suo piccolo giardino... Nel laboratorio le «manine d'oro» lavorano... La tovaglia per l'altar maggiore, tutta piena di bei ricami, è pronta, ma nessuno viene a ritirarla. Il lavoro non è più come prima, sicuro, felice... Di tanto in tanto le «manine d'oro» si fermano... A questa sarebbe necessario un consiglio... Quella ha paura di sbagliare... Quell'altra non sa più come andare avanti.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E aspettano, le manine d'oro, di sera in sera, di mattina in mattina... Aspettano. E lì, al sole, i due ragazzoni mutilati, i due eroi, senza gambe l'uno, senza braccia l'altro, fumano e ricordano... Ricordano le ore in cui le parole buone, parole consolatrici, parole che nessuna altra bocca sa dire, scendevano sino in fondo alle loro anime... Ora fumano, soli, melanconici, al sole... Soli: come e quanto si sentono soli!...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Davanti a loro è la strada bianca, vuota... Suonava un tempo, d'improvviso, su quella strada, il trotterello leggero e frettoloso... E tutt'il cuore era un'illuminazione... E, al ponticello di legno, gli erranti, i vagabondi della strada maestra, si raccolgono come ogni mattina.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Facevan chilometri e chilometri, una volta, per non mancare all'appuntamento. Dovunque fossero, ovunque li conducesse il loro vagabondaggio, lì li riconduceva, all'uscir da ogni notte, la loro buona stella. Veniva di lassù, dall'alto di quel ponticello, la buona stella, in un dondolìo di sonagli d'argento...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E lassù, sul campanile, accanto alle immobili campane che sembrano non aver più lo stesso suono, il poeta del campanile aspetta, guarda ogni sera, giù giù fin dove il viottolo [57] si perde tra i vigneti, guarda se la piccola cara ombra appaia ancora come appariva, fedele, puntuale, ogni sera. Ma Grazia non viene più. XXIV.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","UN MAZZO DI ROSE BIANCHE. Claudio ha richiuso il piano. Quanta ne vorrebbero le ragazze!...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Vorrebbero uno spartito al giorno... Ma musica nuova non ce n'è più... Grazia non si fida. È alla scrivania.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Rovista fra le carte. Son lì, nel vaso di cristallo, le belle rose rosse. Sono le rose che ella gli manda ogni mattina per fiorirne il suo tavolino da lavoro.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ora Grazia tuffa il viso, in quelle foglie ardenti e fresche: e, tra quelle foglie, il suo respiro è quasi un bacio. Ma, volgendosi, Grazia vede un altro mazzo di rose — bianche queste — lì, in un altro vaso di cristallo, sul pianoforte. Un'ombra passa sul suo volto e spegne il suo sorriso.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","— E queste? ella chiede. Come, prima che Claudio risponda, Rosetta, tutta rossa, abbassa il volto confusa e mortificata!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È perfettamente inutile che il maestro spieghi: — Son della signorina Rosetta... .... Già Grazia, da quel rossore, dall'abbassarsi di quello sguardo sul tappeto, l'aveva capito... Lo sguardo di Grazia non s'abbassa come quello della sua amica. Fattosi oscuro e torbido riman lì, diritto, fermo. Rosetta se lo sente addosso senza vederlo e ne ha fastidio.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Con un pretesto si allontana con Claudio verso il fondo della stanza dove son giornali e riviste appena arrivati con la posta. E Grazia, sempre fermo e diritto lo sguardo carico di nuvole nere, strappa non veduta qualche foglia al mazzo di rose bianche di Rosetta e le stritola, le stritola — come le stritola! — nelle sue piccole mani convulse... [58] Claudio prepara il tè, laggiù, in fondo.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Rosetta, che è buona e che non ha nulla da rimproverarsi, si è riavvicinata a Grazia: timidamente le chiede che cosa abbia. Le risponde una spallucciata. — Che ho?","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Nulla. Non ha nulla. E ha tutto.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ha un turbamento profondo che non ha forma, che non ha nome ancora, ma che la lascia lì, imbronciata, cupa, senza farle trovare una sola parola da dire all'amica, che le stringe il cuore sino a farglielo così piccino che entrerebbe in un pugno. E rimangon lì, così, le due donne — così vicine e così divise — finchè Claudio s'accosta a loro recando due tazze di tè. Ma passa ogni nube, tornano il volto e l'anima di Grazia a sorridere se Claudio, bevuto il tè, siede con le due fanciulle in un angolo del salotto e parla di sè, parla di sè a loro che bevono intente le sue parole, parla, come lui solo sa parlarne, dei suoi ricordi d'arte e dei suoi sogni di gloria.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","XXV. QUANDO GRAZIA NON C'È... — Chiudete le finestre. Ho freddo.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È primavera. Ma Marcello ha freddo. Non c'è sole che gli illumini il buio dell'anima, non c'è tepor di maggio che gli riscaldi le vene.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È lì, sconsolato, freddoloso, sotto le coperte, disteso sul divano, fra i due più vecchi domestici di casa che lo assistono, la vecchia cameriera che lo ha visto nascere e il vecchio servo fedele che gli è così vigile e affettuoso infermiere. Un tempo una cosa, una gran cosa, riesciva a distrarlo dal pensiero del suo male, a infondergli coraggio: il sorriso di Grazia, la continua presenza di Grazia. Ma ora... Come son lunghe e come son tristi a passare le ore in cui ella è lontana...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E come in quelle ore tutt'i suoi mali sembrano moltiplicarsi... [59] — Chiudete... Chiudete ancora... Ci dev'essere qualche cosa d'aperto nell'altra stanza... Ho freddo... Ha freddo dentro e gli pare d'aver freddo fuori. E con le coperte di cui s'avvolge crede di riempire il vuoto, di rimediare al freddo che Grazia lascia, quando non c'è... XXVI.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","CHI È LA MUSA? Sono in giardino, tra le più belle rose del mondo. Son veramente le più belle?","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Così almeno sembrano a loro. Così sembra a loro tutto quello che da vicino o da lontano circonda il musicista, appartiene comunque a lui o alla sua vita. Rosetta chiede l'ora.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","La sua istitutrice doveva venirla a prendere alle quattro e son le quattro passate da un pezzo. Ma chi pensa più all'ora, al ritardo, alla mamma che aspetta, adesso che Claudio prende a ognuna delle due ragazze una mano e sollevandole in alto domanda con un sorriso: — Qual'è fra voi due la Musa? L'idea tenta Grazia immediatamente.","YES"
