"filename","nome","titolo","anno","chunk","DIL"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Nulla può fermare, oramai, il getto forte della fontana di sangue e il suo pennacchio abbondante e la sua grandine enorme di facce sfracellate sull'immensa campagna assetata che la beve. 5. LA PESCA DELLA GRAN FOCA VERNICIATA.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io salgo con balzi veementi su, su, verso le nuvole del tramonto, gran diga d'ombra dietro la quale s'ammassa l'acqua trèmula e dorata della sera.... Nell'avanzarmi, scorgo attraverso la rosa turbinante dell'elica, e lontano lontano, quell'acqua dorata che sussulta, trabocca e cola veloce pel piano inclinato del cielo, tutta d'un pezzo, massiccia.... O ebbrezza dei miei occhi che la bevono! Grida purpuree di gioia stupefacente.... L'orizzonte intero vacilla per l'entusiasmo nell'enorme ondata di liquido oro che viene da Porto d'Anzio.... Più stupida d'una tacchina, la Campagna romana fa la ruota sotto di me, spiegando la sua coda immensa di ginestre ocellata di tombe....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma l'ironico mare, luminoso e dorato, le dà una lezione di futurismo, suggerendo insolentemente la visione d'una vasta officina elettrica dal pavimento lucido.... I suoi isolotti color di rame, sono chiomati di scintille, come dinamo.... Quasi mi sembra di udirne l'esaltante ronzìo.... Mi fermo sopra Roma, all'intersecazione solenne delle strade celesti, felice di essere in mezzo al gran popolo simbolico e mutevole delle Nuvole.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Perchè s'affretta così quel piccolo cirro elegante, snello e biondo chierico dalla sottana rossa e dalla cotta bianca? Ora s'inginocchia sui gradini del cielo.... A lui fu dato l'incarico d'accendere tutti i ceri delle costellazioni. Ecco il loro direttore spirituale: un nuvolone nero, panciuto e solenne che semina nella brezza ipocrite benedizioni e sorrisi dolciastri....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non è più che un pesante idolo obeso con quattro paia di braccia tutte convulse di lampi. Ma nulla agguaglia il disgusto che m'ispira quella nube porcina e bigotta dalla quadruplice pappagorgia.... Sdraiata sull'orizzonte occidentale, finge di sonnecchiare; con la bocca spalancata rasente le onde che sembrano denti su cui, ecco, ora passa una lingua di fuoco giallo.... Consolatevi, occhi miei, sulla delicatezza di quelle nuvolette color di rosa, agili e leggiere....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Accorrono da tutte le parti, felici e affascinate, si dànno la mano e ballano in tondo, intorno a me e certamente per me solo!... Mi sfiorano.... Potrò forse gustare il loro bacio delirante?.... Oh!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Dispetto! Già s'allontanano, bizzarre, capricciose, indecise.... Ritorna il vento ballerino, e il suo ritmo di danza eccita i piedi flosci delle nuvole che si raddrizzano con eleganza. Ondeggiano i loro fianchi orlati d'oro.... Com'è bello quel braccio che s'inarca con grazia squisita, salendo verso il rocchio di fuoco abbagliante! No!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","No! Non mi è mai accaduto d'ammirare dei fianchi di nuvole così languidi E quell'ascella color di rosa e nera?.... Donna o nube, non so....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il suo bel corpo vorrebbe fondersi a volta a volta e disfarsi sparpagliandosi.... La nuvola si sdraia prodigalmente per offrirsi meglio, e per me solo le sue belle poppe pesanti si gonfiano di desiderio.... Oh!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","ma perché fuggite, belle nubi carnali? Perché vi coprite il seno e il bel ventre tondo, con tanta castità spirituale, immateriale? Temete il sole?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Al diavolo il sole brutale che all'orizzonte impone il suo sesso rovente fuori da quei lenti panneggiamenti di vapori nerastri lamellati di lampi!... Il temporale sta per scoppiare come una foia spaventevole! È infatti la lussuria elettrica del cielo che mette in fuga le nuvole vergini e sagge.... Fuggono così rapide, che lasciano sul mare una miracolosa mantiglia di lustrini azzurri ancora pronta ad avvolgere divine forme aeree.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Fuggono così rapide, che lasciano laggiù su quello scoglio un garofano rosso urlante di passione, e più lontano quei due, tre, quattro tamburelli d'echi vibranti e ridenti che continuano, ancóra il loro ritmo gaudioso e i loro saltellanti arpeggi di baci. A guancie gonfie, il vento soffia per infiammare d'amore i vetri infocati di quella città che svanisce subitamente.... Il vento torna poi a spingere il mare con le sue balle di stracci turchini che si trasformano a poco a poco, in chiare vele di carta!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Dov'è adesso quel donnaiolo? Lontanissimo, là, tra quelle gonne di fumo rosate, spiraleggianti, già imbrattate di notte, ma ancóra bellamente variopinte delle macchie dell'ultima orgia solare! Io v'inseguo pattinando sull'azzurro lavato e lucido, o belle nuvole carezzevoli, e ficco il naso nel caldo sventolìo delle vostre seriche vesti, allorché vi fermate bruscamente, per eccitarmi con uno sguardo obliquo, o per graffiarmi colle vostre unghie di pioggia lucente.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Cessate dunque di ridere e di ballare! Questa sera non è una sera d'amore, ma di battaglia, o piuttosto è una sera di caccia e di pésca abbondante! Correte via presto, e lasciatemi in pace, con le vostre sferzanti carezze bagnate.... Guardate!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il vento esce nudo dal mare offrendovi il suo bel corpo salato.... Divertitevi! Io devo correre adesso laggiù, a quelle roccie che emergono lugubremente dalla nebbia violacea, Là nelle vaste paludi del Vaticano, andrò a cercare la grossa Foca Verniciata di candore d'avorio e di luce divina: il Papa! Che fetida atmosfera!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È il tuo alito, o vecchia asmatica foca, poichè respiri con grande stento fuori dall'acqua suppurante! O Papa, carceriere della terra, o sorcio mostruoso delle fogne del cuore, vecchio scarafaggio nutrito d'immondizie, pistillo osceno nella corolla d'una veste talare, battaglio di campana funerea! Tu respiri a stento, congestionato per aver mangiato tutto il divino del mondo, tutto l'allettevole azzurro delle anime!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Monopolizzatore dell'ideale umano, io denuncio, il trust infame che hai fatto di tutte le energie terrestri! Ma a che serve moltiplicare le immagini schifose e le definizioni sinistre? Foca! Tu sei una foca, ma non ammaestrata né divertente!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E non sapresti intrattenere una platea giocando alla palla con la tua tiara costellata. Sei piuttosto un topaccio di fogna.... No!... No!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","rinuncio volentieri al mio genio creatore, e preferisco finalmente plagiare, come non feci mai! Ti riappiccico in faccia l'immagine universale, rimasticata da tutti gli oratori anticlericali: Tu sei per loro il corvo dei corvi della Terra, cimitero ruzzolante!... Le nevi millenarie t'imbiancarono la peluria, ma la punta delle tue penne è rimasta nera.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Cranio duro, esecrabile paracarro, contro di te si sfracella il radiatore impetuoso dello spirito!... Dalla mia altezza ti vedo guazzare come un'anitra gigantesca nella scarlatta pozzanghera dei cardinali, e poi entrare in uno stagno violetto di vescovi, e poi troneggiare in un gran letamaio di monaci e di preti.... Intorno a te s'affollano i corvi tuoi fratelli, nei fuligginosi giardini del Vaticano.... Ticchettìo di becchi, sbattere d'ali nere e di sottane bagnate, avviluppate da un vapore fosforescente di nebbia sospetta.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È questa, veramente, la più sorniona e cauta delle sere preferite dai demonî.... sera medioevale piena di lampi algebrici in cui colano occhi di liquirizia sotto la frangia delle nuvole.... Intanto i vostri sessi incartapecoriti, o prelati, devon sognare d'una grassa puttana, a cui il vento sollevi le gonne e che ruzzoli col suo gran deretano ignudo – luna piena! – giù nei cupi sagrati delle vostre chiese!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma no.... Sono io, sono io che precipito dall'alto sulle vostre sudanti tonsure! Un volo planato?.... Una valanga, piuttosto, o la folgore stessa!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E non vi lascio il tempo di mettere al riparo il vostro pesante vecchiaccio dai piedi palmati! È semplicissimo..... Guardate!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Come una forte gru metallica, io svolgo tra le mie due ruote una catena di ferro, munita d'una trappola a molla, e la calo entro la stiva del Vaticano!... Braccio nodoso, chela di granchio mostruoso.... È semplicissimo..... Guardate: la trappola si richiude, e io tiro, tiro lentissimamente, su, su, codesta balla pesantissima di corone da rosario, di crocifissi, di scapolari.... È un papa!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Un vero papa! È il Santo Pontefice in persona! O mio motore, hai ragione se sussulti di rabbia, e se tossisci e sputi!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È il tuo modo di disapprovarmi! Ti fa schifo, la mia pesca?.... Suvvia!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vomita il tuo olio caldo, per onorare l'immonda zavorra che t'impongo! Coà! Coà!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Coà! Tutti i corvi si agitano, impauriti, acciecàti, dallo splendore delle mie vaste ali bianche, che salgono ornando l'azzurro. Ed ecco la pioggia, che piomba giù bruscamente, a cascate, dalle fessure delle nuvole!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Frana del cielo sfasciato, torrente fangoso che precipita sulle scogliere dello zenit, divenuto ad un tratto lo sbocco di una cloaca! L'acquazzone schiaccia pesantemente tutte le campane del Vaticano.... le schiaccia contro la terra, come rospi schizzando largamente intorno fango sonoro!... Ma fa ben altro, la pioggia!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Raspa con cura la tua vernice di candore, o pontefice, così da mettere in mostra il tuo superbo pelame nero, oleoso, dai ricchi riflessi turchini.... Vento nerastro e sudicio! Vento puntuto di cattedrale, dai sibili lamentosi! Vento d'astiosa castità e di lussuria, stirato, punzecchiato da pruriti ardenti!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vento di cimitero abbandonato, lasciami! lasciami!... Schiudi le tue tenaglie che mi strappano per la testa, come un chiodo!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io mordo le tue dita adunche, che si contraggono. E finisci, suvvia, di gridare il tuo stupido ritornello: «Lo tengo, lo tengo ben stretto fra le unghie!» Puah!... Guarda quel che tieni!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Uno sputacchio!... Che io lancio fuori dalla mia gola melmosa! O vento puzzolente del Vaticano, tu sporchi il mio motore!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Che rabbia! Ad ogni istante, la fusoliera minaccia di abbandonarmi. Funziona male, il mio motore, e ne sprizza tutto l'olio....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non ci vedo più, e bisogna che mi pulisca gli occhiali con la destra, mentre manovro le leve con la sinistra!... Che importa? Me ne infischio!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La coda del monoplano falcia le nubi e slitta sulle tue perfide mani sdrucciolevoli o vento saponoso del Vaticano!... E ora tu mi soffi nelle ali il respiro gemebondo e brontolante degli organi, per spaventarmi, per intenerirmi, per invischiare forse il mio cuore d'uccello? Eh!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","via!... Non sono più l'adolescente che dava i pruriti del suo corpo snervato al voluttuoso abbraccio della sera, all'odore dell'incenso e delle ostie inzuccherate, quando il mese di Maria veniva a visitarci, nel parlatorio come una donna profumata, più bella che le sorelle dei miei amici!... Fortunati! Essi almeno, ogni sera, potevano come giocando a rimpiattino, immergere il naso, le guancie, nei tiepidi corsetti e fra le gonne lasciati sulle sedie accanto al letto....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non sono più l'adolescente orgoglioso della sua fede, che s'inginocchiava sensualmente per pregare a caso i caldi profumi erranti, l'altare in fiamme, la Madonna elegante nella sua veste attillata di gesso, e sopratutto le fanciulle dagli occhi troppo grandi e troppo cerchiati, le fanciulle strette l'una all'altra sui banchi neri, le fanciulle che a un tratto scoppiavano a ridere sommessamente. Non sono più l'adolescente dal cuore ondeggiante e dalle mani inquiete, che piangeva per non avere che un corpo acido da dare a chi?.... a nessuno, a Gesù Cristo, alle lingue fulgenti dei ceri torturati dalla follia di salire, al furore carezzevole delle rose, alla voce solleticante del padre confessore, solo capace di liberarci il cuore dalla noia, e solo a perdonarci, vezzeggiando i grossi peccatuzzi che fanno le fusa dal piacere, in fondo ai nervi, come vecchi gatti nelle grondaie.... O Vaticano, i tuoi preti musicanti possono ormai aprire la grande cateratta degli organi pieni di terrore e d'amarezza irreparabile, perché la cascata inondante dei loro suoni che piangono mi sommerga e mi copra come un cencio miserevole!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O grandi organi cattolici, gonfiate, gonfiate la marea delirante di nostalgia, con cui volete annegare la nostra umanità febbricitante, perchè vi galleggi, cadavere innumerevole, alla deriva, verso il gran nulla dei paradisi sognati! Sullo scorrere desolante delle melodie, volo rapidamente, sempre più in alto, lasciandomi dietro, gli agonizzanti occhi vetrati del Vaticano. Sembrano, ora, cranî colossali di mastodonti scomparsi, o piuttosto gli ossami d'una catena di monti scarniti.","NO"
