"filename","nome","titolo","anno","chunk","DIL"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho interrogato il mio cuore, ed ho paura. Marianna mia, se non temessi di far peccato e di addolorare mio padre, Giuditta, mio fratello, te... e tutti quelli che mi vogliono bene... io vorrei morire di coléra. Addio.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","20 Novembre Marianna! Marianna!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","io lo amo! io lo amo! Pietà!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","pietà di me! Non mi disprezzare! son molto infelice!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perdonami! Mio Dio! perché questo castigo così duro?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ecco che bestemmio! Oh, mio Dio!... quanto ho pianto!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! Dio mio... vi ha una donna più sciagurata di me?... L'amo!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","È un'orribile parola! è un peccato! è un delitto!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ma è inutile dissimularlo a me stessa. Il peccato è più forte. Ho tentato di sfuggirgli, esso mi ha abbrancato, mi tiene in ginocchio sul petto, mi calpesta la faccia nel fango.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutto il mio essere è pieno di quell'uomo: la mia testa, il mio cuore, il mio sangue. L'ho dinnanzi agli occhi in questo momento che ti scrivo, nei sogni, nella preghiera. Non posso pensare ad alto; mi pare che ad ogni istante il suo nome mi venga sulle labbra, che ogni parola che profferisco si trasformi nel nome di lui; allorché lo ascolto son felice; quando mi guarda tremo; vorrei stargli vicina ad ogni momento e lo fuggo; vorrei morire per lui.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutto ciò che sento per quell'uomo è nuovo, è strano, è spaventoso... è più ardente dell'amore che porto a mio padre; è più forte di quello che porto a mio padre; è più forte di quello che porto al mio Dio!... Questo è quello al mondo chiamano amore... l'ho conosciuto; lo veggo... È orribile! è orribile!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","È il castigo di Dio, la perdizione, la bestemmia! Marianna, io son perduta! Marianna, prega per me!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ieri egli era andato a Catania per certi affari della sua famiglia. Avrebbe dovuto essere di ritorno prima di sera coll'omnibus di Trecastagne, e alle nove ancora non si vedeva. Figurati lo sgomento della sua famiglia e di tutti!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Le notizie che corrono sono tristissime; non ci era chi non pensasse a qualche disgrazia. La madre ed Annetta piangevano; il signor Valentini era agitatissimo, ed andava ogni momento al ciglione che sovrasta la vigna da dove si può vedere un bel tratto del viottolo che mena al villaggio, poiché suo figlio avrebbe dovuto lasciar l'omnibus alla solita fermata e venirsene a piedi sin qui. L'oscurità era fitta; nel viottolo non si vedeva a dieci passi.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Si erano spediti due messi per cercare di sapere la causa di quel ritardo e per annunciare più presto il suo ritorno. Il povero padre lo chiamava di tratto in tratto ad alta voce, come se avesse sperato di udirlo a rispondere da lontano. Tutti tendevano l'orecchio, ti puoi bene immaginare con quale ansia; si attendeva un minuti, dieci, la voce moriva lontan lontano nella valle, e succedeva il silenzio.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Suonarono le nove e mezzo, le dieci! i piagnistei erano generali. Il signor Valentini era andato ad incontrarlo, solo, al buio, come un pazzo, per domandarne a tutti i viandanti, deciso a non fermarsi che allorquando avrebbe trovato il figlio.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ma, Dio mio! se non si vedeva anima viva! e il più ardito viandante non si sarebbe arrischiato a quell'ora di percorrere le strade, invigilate sospettosamente dai contadini che fanno la guardia al coléra!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quei pianti mi spezzavano il cuore; quel silenzio mi atterriva; quel buio mi sembrava pieno di orribili visioni. M'ero chiusa nella mia cameretta onde inginocchiarmi ai piedi del crocifisso e piangere, e pregare per lui. Di tratto in tratto interrompevo la mia preghiera, asciugavo le mie lagrime, soffocavo i miei singhiozzi per tendere l'orecchio, per mettere tutta l'anima mia nell'ascoltare.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Al di fuori si udiva solo in lontananza il rumore di qualche fucilata che mi metteva in convulsione e l'uggiolare ch'era lugubre. Diventai superstiziosa. Pensai: ""quando avrò detto cento avemarie udrò la sua voce"".","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ne dissi cinquanta tutte di un fiato; poi incominciai a recitar le altre più lentamente, perché mi pareva che avessi detto le prime troppo in furia, che il tempo prefissomi non fosse quello, che Dio non mi avrebbe esaudito perché avevo recitato le mie avemarie troppo distratta. Quand'ebbi detto le ultime dieci tornai da capo, lusingandomi che mi fossi sbagliata nel contare... Recitai le ultime due ad una ad una, interrompendomi per ascoltare... e mi parve di aver udito delle voci lontane... attesi, attesi...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","nulla!... il silenzio! Poi dissi a me stessa: ""se la prima che parlerà sarà Annetta, egli arriverà fra un quarto d'ora..."".","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Indi: ""quanto il vento avrà fatto stormire le foglie degli alberi dieci volte, egli sarà quì"". I rami si agitavano, si agitavano e nessuno veniva!... Allora mi parve che soffocassi, che la mia testa si smarrisse, che il sangue mi scorresse in tutte le vene con tale impeto da spingermi a correre non so dove come una pazza; mi parve che quella stanza fosse angusta, che quel tetto mi schiacciasse!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Uscii sulla spianata. Mi faceva male vederli piangere quei poveri parenti, ascoltare ansiosamente i menomi rumori della campagna, e sussurrarsi sottovoce delle lusinghe per ingannare sé stessi più che gli altri. Andai a sedermi sul muricciuolo, lontana da tutti, al buio, cogli occhi ardenti, fissi nelle tenebre, quasi mi sembrasse poterle diradare col mio desiderio, ascoltando l'uggiolare lontano dei cani e cercando d'indovinare se essi abbaiassero pel suo passaggio.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mio Dio! che soffrire! Ad un tratto mi parve che i battiti del cuore si arrestassero... udii un urlo lontano, un urlo che conoscevo.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il cuore cominciò a battere in tumulto, cominciò a far rumore quando avrei voluto unicamente ascoltare... Nulla! nulla!... mi ero forse ingannata...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Poi si udì un altro urlo più vicino, più distinto; questa volta tutti lo udirono: era Alì che abbaiava. È lui! viene!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","è la voce di Alì!... Ah!... Alì correva, si avvicinava, urlava a festa, ci gridava la buona novella!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ci sapeva inquieti, spaventati e veniva correndo... s'udivano i tralci delle viti scossi bruscamente dalla sua corsa; ancora non si vedeva, ma avrei potuto precisare il punto dov'egli correva. Mi pareva che il cuore scappasse via dal petto. Tutti erano corsi lì, sul muricciuolo, vicino a me.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Alì arriva, salta sul muro, è lui! è lui! Esso mi salta addosso latrando, festoso, eppure ansante, commosso anche lui, il povero Alì!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Io lo abbracciai, lo abbracciai stretto stretto perché mi pareva di svenire, e scoppiai in lagrime. Quando arrivò, quel povero Nino! pallido, stanco, trafelato!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Veniva a piedi da Catania perché l'omnibus era partito prima di lui, e non aveva potuto trovare altra carrozza che volesse fare il viaggio a quell'ora. Suo padre era tornato con lui, lo baciava. Sua madre ed Annetta se lo tenevano fra le braccia.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutti lo festeggiavano; tutti piangevano di giubilo. Egli mi avrà creduta egoista e cattiva, perché io corsi a rinchiudermi nel mio camerino, a piangere, a ridere, a singhiozzare liberamente, ad abbracciare i piedi del crocifisso, i mobili, le pareti! Mio Dio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","C'è un essere più infelice di me sulla terra? Dacché cotesta tentazione si è impossessata di me, io non mi riconosco più. I miei occhi vedono più chiaro, la mia mente scopre misteri che per me avrebbero dovuto rimaner ignorati per sempre; il mio cuore prova sentimenti nuovi, che non avrebbe mai provato, che non avrebbe dovuto provare giammai: è felice, si sente più vicino a Dio, piange, si trova piccolo, isolato, debole.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutto questo è spaventoso! Aggiungi minuzie insignificanti che diventano torture: uno sguardo, un gesto, un'inflessione di voce, un passo; - ch'egli segga a quel posto invece che a quell'altro; - ch'egli parli a quella persona piuttosto che a quell'altra. Tu non mi comprenderai; tu mi crederai folle!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mio Dio! se lo fossi, come sarei felice! È un dubbio continuo, un'ansia, uno sgomento, una dolcezza indicibile.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Aggiungi a tutto questo il pensiero della mia condizione, il rimorso del peccato, l'impotenza di lottare contro un sentimento ch'è più forte di me, che mi ha invaso, mi logora, mi vince, e mi rende felice soggiogandomi... la desolazione di trovarmi umile, di trovarmi quella sono... io sono meno di una donna, io sono una povera monaca, un cuor meschino per tutto quello che oltrepassa i limiti del chiostro, e l'immensità di quest'orizzonte che le si schiude improvvisamente dinanzi l'acceca, la sbalordisce... Io domando a me stessa se questo amore, questo peccato, questa mostruosità non è parte di Dio!... Vorrei esser bella come ciò che sento dentro di me; getto uno sguardo su di me, sorpresa io stessa di cotesta curiosità insolita, e mi rattristo non trovando in me che un fagotto di saja nera, dei capelli tirati sgarbatamente all'indietro, maniere rozze, timidità che potrebbe sembrare goffaggine... e mi veggo accanto altre ragazze eleganti, graziose, che non fanno peccato se amano come me...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Arrossisco di me stessa, arrossisco del mio rossore... E poi... non ti ho ancora detto tutto! c'è un'altra croce; c'è il timore che cotesto segreto che mi chiudo gelosamente in seno venga scoperto!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Aver paura del tuo rossore, del tuo pallore, del tremito della tua voce, del battito del tuo cuore! Sembrarti che tutta te stessa ti accusi, che tutti stiano a spiarti... e sentirti presso a morir di vergogna se questa disgrazia accadesse! Arrossisco di quello che sto scrivendo, di quello che tu leggerai... tu che sei parte di me!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e me l'impongo come una specie di penitenza... L'amo così pazzamente e morirei di vergogna s'egli lo sapesse! Vorrei gettargli le braccia al collo, e non oserei dargli la mano per tutto l'oro del mondo!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e se mi guarda chino gli occhi... E pensare intanto che mio padre... mia matrigna, che lui! potrebbero leggermi in cuore!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mio Dio! fatemi morire prima... E se ti dicessi che questo mio timore non è assolutamente infondato?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che la mia matrigna stamane mi chiamò, e fissandomi di un'occhiata che sembrava mi penetrasse sino al cuore mi disse: «Tu sei troppo pallida e agitata da qualche tempo in qua: che hai?». Io tremava, balbettavo non so che cosa, ma non sapevo che dire. Ella ripigliò con quella stessa cera che mi faceva male: «Da qualche giorno mi sono accorta che c'è in te un gran cambiamento.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ragazza mia, se l'aria della campagna ti male, tuo padre non insisterà a tenerti qui, e ti permetterà di ritornare al tuo convento». Ed accompagnò queste parole con tale sguardo e tal suono di voce che parevami dicesse: «So tutto; conosco il tuo segreto!». Mi sentivo morire.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Fortuna che mi trovavo seduta, perché altrimenti sarei caduta a terra, ed ella non si avvide che gli occhi mi si riempivano di lagrime, perché in quel momento entrò Giuditta tutta allegra. Oh, la mia povera mamma! che dorme laggiù nel Camposanto!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Come mi si sarei buttata fra le sue braccia, e le avrei domandato perdono sfogandomi in lagrime! Giuditta le disse: «Mamma, sai? I signori Valentini c'invitano ad andare con loro alla casina dei Bertoni che son nostri vicini di campagna.","YES"
