"filename","nome","titolo","anno","chunk","DIL"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Volean dunque che egli spezzasse il suo pensiero in piccole briciole, lo diluisse, voleano fargli perdere in molte parole l’efficacia dell’idea che una sola parola così spesso chiaramente esprimeva. Voleano che si piegasse al lettore, a cui egli non parlava mai, non pensava mai, intento a tradurre per sè, a conservare per sè il suo sogno. Avevano detto tutto questo, avean girato pazientemente intorno all’opera trovandola bella e sapientemente equilibrata, senza scoprire che era creta, che era forma, ma che le mancava la vita, l’anima; senza scoprire che era come una di quelle infinite statue che popolano i musei di antiche visioni, e che sono perfette opere d’arte, anch’esse vuote, agitanti brevi ideali di bellezza, non infiniti desiderii di immortali esistenze, di divine sovranità.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","I personaggi di quel libro soffrivano, si agitavano come gli altri sulla terra, pareano amare, odiare come quelli; ma ora a Paolo sembravano piccini, meschini, preoccupati di lotte in un attimo di vita, non dubitosi mai della vanità di ogni cosa, della certezza di una sola! Essi non pensavano mai che quello della vita terrena fosse un breve passaggio per cui non valeva la pena di affannarsi e di soffrire; non levavano mai gli occhi verso il cielo dove avrebbero potuto attingere tanta forza da superar sorridendo gli abissi in cui parevano cadere ad ogni passo. Queste considerazioni che non riuscivano a diminuire la sincera gioia di Paolo per il trionfo, lo incitavano a scrivere un altro libro secondo il suo nuovo ideale, un libro pieno della sua nuova anima e delle sue aspirazioni mutate.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Avrebbe voluto approfittare di quello stato di incertezza, quasi di convalescenza intellettuale che segue tutte le crisi, anche le meno violente, per riprendere un romanzo a cui da lungo tempo pensava e di cui qualche capitolo era già scritto. Egli vi avrebbe dimostrato essere necessario all’uomo di sfuggire quella ridicola chimera che si chiama volgarmente amore. Sarebbe partito dall’idea che le donne, creature di vanità, di lusso e di piacere, non sono capaci di un sentimento che richiede forza, tenacia e perseveranza, e che l’uomo ha torto di volerle costringere a fingerlo.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Perchè esse lo fingono. Agli amanti e alla loro anima, secondo i libri che hanno letti e secondo la lor grande fantasia. E avrebbe conclusa l’opera suggerendo ai suoi fratelli di rivolgere tutta la loro forza di affetti verso Dio.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Povera, fragile creatura è pur sempre l’uomo, anche il più intelligente! Paolo si illudeva di poter scrivere un’opera su quei pensieri e di sentirli, per conseguenza, mentre la sua anima ancora tremava di dubio e singhiozzava di passione. Egli sapeva che il marito di Sofia era morto, che ella era libera, e non sognava più che di riaverla, di riaccendere nel suo cuore quella tenue fiamma di finzione, che pure aveva tanta potenza di gioia.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Oh! come egli era tornato indietro, come aveva quasi cancellati tutti i segni che erano stati scritti dentro di lui da un dito divino! Egli non aveva più altro desiderio che quello della donna, più altro pensiero se non quello di lei.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Riviveva il passato, rivedeva i luoghi, le stanze, dove aveva trascinato la sua passione, ridiceva al suo fantasma le parole di allora. Tutta la selvaggia bellezza dell’eremo, la placidità solenne del lago, non gli parean valere il breve cerchio di quelle mura di recente abbandonate, e così oscure e serrate nei panneggi rossi, da parer qualche volta soffocanti. Ma pur là egli aveva sentito di vivere, aveva sentito la sua anima e il suo cuore balzargli dentro violentemente; mentre ora nella calma verde del paesaggio, sotto quel gran cielo implacabile, egli si sperdeva, svaniva, non era più che un atomo, un segno, nulla.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo volle ad un tratto saper di Sofia; vederla, anche. Ma non osò muoversi, correre a lei, per timore di essere rigettato, come allora, di non essere compreso, come allora. Ma pure scrisse, domandò, tornò a vivere.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Seppe che Sofia vestiva gravemente il lutto, e non si mostrava più, e pareva veramente addolorata della morte del marito. Ma sotto le parole, egli indovinò qualche volta un sorriso celato, un ghigno, qualche impressione gelida, che lo fece rabbrividire e tremare. Perchè?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Che c’era dunque? Rileggeva le lettere: nulla. Che dunque?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La sua vita andò così innanzi per qualche giorno ancora, penetrò nell’estate. Il suo lavoro non proseguiva, egli non lo sentiva ancor bene – oh, non ancor bene! – e il suo mutamento non era perfetto.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Come poteva incitare all’amore di Dio, se egli non ne era ancor tutto pieno? Così passava molte giornate fuori, a vedere i coloni, e ad ascoltare distrattamente Alba leggente interminabili e noiosi romanzi inglesi. Andava sovente a caccia, felice di vivere così la vita del verde, d’inebriarsi di venti e di sole, di godere la prontezza e l’agilità del suo corpo.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Tutta la campagna gli si svelava, gli offriva i suoi tesori. Erano stoppie gialle e verdastre, su cui gli alti steli dei cardi si sfioccavano dolcemente in delicati bioccoli aurei; erano prati di trifoglio eguali che esalavano dai fiori violetti un profumo acutissimo, e prati varii su cui nuotavano nel sole polveri d’oro e d’argento. Il cane correva intorno a lui scodinzolando, un uccello si levava, guizzando con un rapido battito d’ali; seguiva una linea, gettava un grido.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Un colpo – tutta la campagna echeggiava – poi un silenzio più profondo. Ma dopo un attimo, da terra, dagli alberi uno sparso esercito di pennuti si levava, fuggiva, s’incrociava, e il cane restava un poco attonito sotto gli spari con la lingua ansante. Più tardi Paolo s’affondava nelle foreste, tendeva l’orecchio ai loro ronzii, alle loro querele; quando tutte stormivano, egli era assorto nel suono come in una musica, si dimenticava.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E i ritorni? Il cielo si tingeva sotto il tramonto, a poco a poco scolorava, diveniva buio; qualche volta sulle piante il chiarore durava e le nubi si stendevano formando come enormi foglie di palma. In un soffocante meriggio, egli guardava un giorno la macchina di una trebbiatrice che avevano appena accesa sull’aia.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Grandi nuvole di fumo salivano nel sole su dalla caminiera, facendo, per le colonne quadrate, ombre che si rinnovavano continuamente, dando l’illusione d’un altro fumo che esalasse dal suolo. Poi un fischio, poi brontolii sordi, respiri violenti e rantoli; alfine tutto si mosse, tutto il complesso congegno di ruote e di cinghie agitò nell’aria un ronzìo eguale e monotono. Bambini portavano secchie d’acqua in catena; altri più piccoli seguivano gridando; sulla trebbiatrice, dalla tenda, uscivano covoni e paglie auree; i colori sfumavano addolcendosi nella polvere.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Tutti i contadini avevano sul viso la giocondità dei giorni di festa. Mentre Paolo guardava, Alba gli passò dinnanzi di corsa, gridandogli: — La zia Bice... In fondo al viottolo spuntavano infatti abiti chiari, si vedean bimbi dai larghi cappelli, come mobili funghi, agitarsi. Un asinello veniva innanzi adagio, metodicamente, come un dottore presuntuoso, trascinando in una carretta la piccola ultima bimba di donna Bice Melitti.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Questa aveva avuto due mariti, ed era rimasta ancor sola con molti bimbi ed infiniti ricordi; ed ora ingrassava placidamente negli abiti neri, conservando anche nelle ore gioconde un’ombra di tristezza sul viso che s’increspava di rughe. I capelli biondi le si andavano stingendo nel grigio, divenivano radi sulle tempie, scoprivan dietro la nuca. Le mani le eran rimaste fini e magre, cariche di anelli e sovente levate in molle atto di benedizione.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ella era assai buona, e Paolo stava sempre bene con lei, forse perchè la vista di quella infelicità lo confortava un po’ della sua, forse perchè ambedue tanto dolenti non osavano mai toccarsi le ferite, e parlavano sempre di cose liete ed erano sorridenti e parevano un momento felici. — Ah! Finalmente!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– disse donna Bice abbracciando i nipoti – …. finalmente! Quanto ho fatto per scoprirvi!","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E quanta fatica per giunger qui su! Alfredo, vieni qui, lascia stare – gridò al bimbo che si affannava a trattenere l’asinello. – Oh!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Alba, come stai bene! e tu, tu, Paolo... sai d’essere alla fine un grand’uomo, sai che il tuo nome è sulle bocche di tutti e su tutti i giornali?... Vieni, mio grande uomo che io ti baci come quando eri bambino...","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Io non so che vederti bambino, con la cotta bianca, a cantar le litanie. — Ma di’, zia, come hai saputo il nostro eremo? – chiese Paolo sorpreso e felice.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– Abbiamo avute tante precauzioni... Forse Alba mi ha tradito... — No, no – gridò Alba. — Sì, sì, invece – interruppe donna Bice.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– Tu mi hai descritto così lungamente e così bene il tuo soggiorno, che io l’ho avuto dinnanzi come in un minuto quadro fiammingo, e l’ho mostrato a tutti, ed alfine uno mi ha detto – È Brovi. – Ah, io allora ho scritto a un amico di Brovi, egli vi ha scoperti, ed ora eccomi qui... — Ma zia, dove ti mettiamo a dormire... — Niente, niente, partiamo questa sera. Siamo qui per fare una merenda sull’erba.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Giovanna, vieni qui – e una donna avanzò con un grande cesto da cui spuntavano i colli dei fiaschi – andiamo, su, fatemi vedere la vostra casa. Oh! i cari bambini, che si erano nascosti, e che io ho scoperto...","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Dunque, ditemi, state bene, state bene? e tu grande uomo... Uscirono fuori verso le cinque, dopo aver parlato a lungo di cose vane, di parenti, di amici, per allontanare il pensiero del passato e l’ansia dell’avvenire.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo in quell’oblio era quasi giocondo. Guardava sulla via i cugini, a cui altri bimbi si erano uniti, in grandi faccende intorno all’asinello basso e melanconico. I servi andavano innanzi, due vecchie contadine dietro parlavano dei raccolti e del caldo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Le quaglie chiamavano nei prati. La merenda sull’erba nell’angolo di un bosco, presso a una fonte che non gorgogliava pur levando dal fondo una sottile vena, allontanò ancor più i fantasmi, fece sorridere i dolenti. Il vino si spandeva fra le risa; i bambini erano irrequieti, ignari e felici; una piccina continuava a chiamar la mamma gettandole in viso i chiari occhi azzurri.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma, alla fine, quando già i bimbi si erano sparsi nel bosco a cercar le nocciuole e a rincorrersi, il tuono cominciò a rumoreggiare, si avvicinò, costringendoli a raccogliere tutto in fretta, a fuggire per i senteruoli chiusi dai cespugli in cui l’ombra si addensava. Sostarono a un cascinale poco lontano, dove una trebbiatrice sull’aia innalzava la paglia, spargendola sull’opera affaccendata dei contadini. L’acqua cominciava.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La macchina fischiò, si arrestò, innalzò una sola colonna di fumo nera, tranquillamente. Pioveva. Qualche donna attraversava in fretta sotto un largo ombrello, un cane passava con la testa bassa senza correre, tutti i lavoranti si raccoglievano sotto i porticati.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Quando Paolo entrò nella casa del fattore, la moglie di questi parlava già con donna Bice, curva dinnanzi alla finestra, col viso in ombra sul cielo che andava oscurandosi. Diceva delle sue nozze d’oro, raccontava dei figli morti e di quelli che si erano sposati, sperduti. Ma non era triste.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La luce le segnava un filo chiaro intorno al viso che pareva rassegnato ed assomigliava tanto a quello del marito, come se la comunanza di una così lunga vita avesse eguagliato anche i loro lineamenti. Come lui era curva, piena di rughe, col naso depresso e il mento avanzato. Come lui parlava a tratti, fischiando, muovendo il corpo in piccoli sbalzi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","L’acqua, fuori, non cessava. Ora tutta l’aia pareva invasa da una improvvisa luce un poco rossa, che durò poco. I contadini si erano ritirati nelle case, dietro qualche porta si vedeva splendere il fuoco.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Una voce giovanile si levò a cantare, alta, squillante nel silenzio. Tacque. Non si udì più che il suono della pioggia sui tetti e sul suolo: nell’ombra la macchina continuava a fumare.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il ritorno era impossibile. Tutti si raccolsero intorno a piccoli bicchieri spumanti di vino, e quando i vecchi contadini si furono allontanati, parlarono della città, ancora dei loro conoscenti, di quella grande folla che li aveva forse soltanto urtati, ed era scomparsa nella vita assidua e sempre rinnovata della capitale. Donna Bice disse all’improvviso: — Sapete di Sofia Devio?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Alba guardò smarrita il fratello, ma questi sorridendo interrogò: — La signora Sofia? Ma nulla! Le sta bene il lutto?","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Ella non sembra crederlo, perchè si sposerà fra qualche mese. — Ah! – fece Paolo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— È strano che tu non ne sappia nulla – aggiunse donna Bice senza badare. – Sono infiniti i commenti che si fanno a Torino su questo affrettato matrimonio che non salva nè meno le convenienze. Alba si alzò, muovendo forte la sedia.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— È cessata l’acqua. — E chi sposa? – chiese ancora Paolo, tranquillamente.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Un giovanotto che era da molto in relazione con lei. Alberto Premi. — Ah!","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– fece ancora Paolo. Le signore e i bimbi avrebbero dormito in qualche modo nei letti dei contadini, e gli uomini tra il fieno dei porticati. Paolo si trovò respinto fuori, dopo aver sentito il suo viso piegato sulla spalla di Alba, e baciato; e dopo aver udito da una bassa voce: — Sii buono.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Coraggio! Fuori piovigginava ancora. Cadean goccioloni radi, stillavano lucenti d’ultimo chiarore i tetti rossi, le punte opache degli alberi.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egli girò intorno occhi ciechi che si voleano empire di lacrime, attraversò l’aia, oltrepassò il portone, fu all’aperto, tra i piccoli stagni che l’acqua aveva formato sulla via rotta ed ineguale. Andò un poco innanzi, accelerò il passo come per vincere l’atroce pensiero con la violenza del moto, passò sotto le piante che rabbrividivano al vento della sera scuotendo improvvise pioggie, si bagnò, si coprì di fango. E andò innanzi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Era come un morto. Ogni ragione era spenta, ogni pensiero si fondeva in uno solo, lo ingrandiva, lo faceva più doloroso, più mostruoso, tanto che Paolo quasi non l’avvertiva più, vinto, prostrato come sotto un peso insopportabile. A una parola, la segreta speranza che reggeva la sua vita era caduta, il sogno di nascosto cresciuto nella solitudine era svanito; le sue mani, stese verso una forma bramata, urtavano all’improvviso un corpo putrido e nauseante.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ed egli provava da vero il ribrezzo di uno che, camminando inconscio e pieno di gioia verso una luce, urti contro un cadavere disteso a traverso la via, e cada bocconi sull’immobile viso verdastro. Più di qualunque altra, una sensazione di smarrimento l’occupava. Un terrore spaventoso, un panico.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Aveva un desiderio oscuro di fuggire, di fuggire, di rompersi di cammino, di morire. Guardò con cupa volontà un’acqua nera, larga, profonda. I salci la chiudevano in giro, l’aprivano da un fianco due viottoli intricati di nocciuoli, la facevan vivere e gridare innumeri stuoli di ranocchi gracidanti al crepuscolo e al sereno che tornava.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo guardò, discese. Ma quando già i suoi piedi toccavan l’acqua, un inchiostro, senza sentirne il freddo, un fischio gli suonò da presso, un rombo passò, divenne distinto, una massa balenò qualche sottile linea di luce fra i tronchi, disparve, si fermò vicina. Paolo levò il viso, e un altro più violento pensiero che cercava di soverchiare gli altri, a quella vista li vinse.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egli si sarebbe dunque ucciso mentre Sofia liberamente lo tradiva, si dava a un altro, cancellava con una impudica offesa tutto un lungo ricordo? Egli non le avrebbe nè meno detto: – Bada: io so. Bada: il mio dolore e il mio sprezzo ti saranno sempre intorno, ti faranno arrossire e piangere.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Bada: io ti amo, posso, voglio vendicarmi! – Oh, no! Ella avrebbe riso di lui!...","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Oh, no! Salì, corse, saltò una sbarra tesa lungo un binario, arrivo al treno che nella piccola stazione placidamente manovrava sotto qualche goccia di piova tra i fanali che si accendevano. Entrò in un carrozzone, ebbe un biglietto.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Vide molte signore restringersi, si accorse un attimo d’essere sporco, ebbe un attimo un senso di ribrezzo per l’umidore che lo penetrava, ma le vetture stridettero, si mossero, si slanciarono, scandendo il loro rapido monotono ritmo, calmo come se dovesse essere infinito. L’occhio del lago, sotto il ciglio nero dei boschi, si aprì un momento umido e profondo, si chiuse nell’ombra. Paolo si raccolse.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Dove andava? A cercare di lei. A che fare?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","A gettarle in viso la sua ira, la sua furente gelosia che pareva avere una forza mortale. Era notte, quasi. Ma egli l’avrebbe trovata subito.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Gli sembrava ora d’aver bisogno di mordere, di battere, di stritolare, di calpestare quel bianco agile corpo di gatta, che i suoi sonni e le sue veglie avean baciato con tanto avide labra. Un furore terribile, bestiale, crudelissimo si era insignorito di quel cuore tenero e buono, l’aveva fatto capace di qualunque delitto. L’uomo si può vincere, può velare la sua vera natura, finchè questo lo sostiene e l’aiuta a seguir meglio la vita; ma quando egli sente la sua vita finita, ogni ipocrisia lo abbandona, ed egli si slancia come una furia contro coloro che gli contrastano l’esistenza.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo si gettava con l’anima, quasi ella avesse artigli, contro la creatura così a lungo amata, ora abborrita come un nemico di lunghi anni implacabile. Perchè non soltanto Sofia gli toglieva la speranza del cammino, ma lo avviliva con un basso tradimento, lo costringeva a disprezzare la sua intelligenza, che non gli aveva indicato il mostro di vergogna e di lussuria che la bella forma feminile annidava. Ed egli guardava due occhi neri, profondi, simili al cuore delle viole, e vedeva vicine vicine, tanto da dover ritrarne il capo, labra che restavano costantemente aperte, così che tra i rossi frutti carnei permaneva una linea nera, un filo di tenebra, un segno misterioso che il bacio voleva cancellare, ma che sembrava un oscuro presagio, come una minaccia.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La vista quasi reale esasperava la ribellione di tutto il suo essere; quegli occhi, quelle labra ancor calde delle sue, a un altro!... Il treno correva fra campi bianchi di luce. La luna spuntava dietro ai veli argentei delle nubi, e si diffondeva placida intorno invadendo le pianure, lucendo sugli stagni, facendo balenare i solchi pieni di acqua, come linee di acciaio convergenti, divergenti, sparenti.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Tra i tronchi che serravano talvolta la via, appariva il piano impregnato di pallori sulfurei, appariva qualche casa nera, qualche albero alto, esile, magro, coperto d’un ciuffo, come da un cappello troppo greve. E la città si avvicinava a poco a poco, riempiva il cielo lontano di vapori gialli come d’incendio, che vincevano il lume lunare, e Paolo sentiva dalla vicinanza affrettati i battiti del suo cuore, l’ansia dei suoi moti, la veemenza della sua ira. Egli quasi non soffriva più se non dell’acre desiderio di vendicarsi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Che avrebbe fatto? L’avrebbe vista chinarsi, impallidire, supplicare, piangere; l’avrebbe gettata a terra... uccisa... anche. Egli si sentiva capace di uccidere.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Oltrepassata la folla che attendeva all’uscita, Paolo imboccò una stretta viuzza quasi oscura. La riconobbe, ma il buio dopo lo scintillar violento della stazione quasi lo atterrì. Ritornò indietro e seguì il viale, su cui fra gli alberi si libravano come fantastici uccelli i globi delle lampade elettriche.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Molta gente passeggiava ancora, i trams correvano, qualche carrozza passava come un nero indeciso fantasma. Paolo dovette seguire uno steccato di legno, un gatto gli balzò dinnanzi con due punte fulgide quasi aguzze, e lo fece rabbrividire tutto. Lo avrebbero rigettato!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Che diritto aveva egli di entrare nella casa di Sofia, a quell’ora? Lo avrebbero certamente rigettato. Ma pure Paolo andava innanzi.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Vide tra lo steccato una finestra ardere, tremò, la riconobbe. Corse, si fermò. Un’ombra passava da presso ai vetri, sola.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ripassava. Egli andò innanzi, infilò il portone. Sul limitare, un uomo che evidentemente usciva, si era fermato per accendere un sigaro, e il suo viso splendeva di sanguigno.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo riconobbe Alberto Premi, e non ebbe più la forza di andare innanzi, di tornare indietro, di slanciarsi. Restò con le braccia distese larghe contro il muro, a guardare stupito e folle il fiammifero che guizzava luci sul viso del rivale, che accendeva la punta dei suoi baffi, che faceva più cupo il buio di contro e di dietro dove per sempre si smarrivano la sua felicità e la sua fede. Mosi – Giugno del ’98.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Vierwaldstättersee – ’99.","NO"
