"filename","nome","titolo","anno","chunk","DIL"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Per questo Ilda non gli aveva mai parlato della possibilità di un matrimonio fra di essi, anche nei periodi in cui le pareva più innamorato. Comprendeva oscuramente come il tentativo di vincolare con la legalità di un dovere quella libertà d’amore ch’egli s’illudeva di possedere, lo avrebbe posto in guardia contro di lei, aprendogli troppo gli occhi sulla serietà della loro relazione e destandogli dubbi e diffidenze nocive. Livio era certo di poterla lasciare quando gli fosse piaciuto, quando la stanchezza del suo desiderio, che da qualche anno s’avviava verso la sazietà, si fosse mutata fra di loro nella calma confidente dell’amicizia.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La catena lunga e leggera ribadita da un decennio al suo piede non gli pesava. Neppure egli s’avvedeva di trascinarla con sè ad ogni passo e se qualche volta pensava alla fine inevitabile di questo amore, ne provava un confuso disagio, che lo induceva a non fermarvisi in una prolungata meditazione. Talora ne aveva parlato all’amante con qualche assai vaga allusione e questa aveva finto di divertirsi e di scherzare, come di una possibilità così incerta e lontana da non incutere timore, al modo stesso con cui da giovani si accenna ridendo ai capelli bianchi ed alle rughe della vecchiaia.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ormai ella aveva sorpassato di qualche mese la quarantina e l’opulenza delle sue forme ch’era stata fino ad allora discreta e piacevole all’occhio, come la fresca e saporosa rotondità di un frutto maturo, eccedeva da qualche tempo, pesando, in una gravità già leggermente pingue e disarmonica. Nel volto rotondo e corto, al quale gli occhi verdastri e le narici mobili e un po’ aperte del naso piccolo davano un che di felino, si allargava, già alquanto ricadente la linea del mento, e sotto le orbite un leggero gonfiore incominciava ad apparire. Ilda pensò che le nuocesse la mancanza di moto e costrinse per qualche tempo la sua naturale pigrizia a lunghe passeggiate.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Camminava ore e ore a piedi per vie affollate, quasi sempre sola, talvolta in compagnia di una sua lontana cugina, più giovane di otto anni, l’unica donna che le fosse confidente ed amica. Costei si chiamava Stefania Martini, ed era dattilografa nello studio del notaio Dossi, e quindi compagna di lavoro dell’avvocato Franchi. Era una ragazza piccola, bruna, magra, dalla tinta olivastra e dagli occhi straordinariamente brillanti e i denti guasti.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Si credeva sempre malata e spendeva tutti i suoi risparmi nell’acquisto di medicinali e nelle iniezioni ricostituenti che il medico le faceva quasi ogni giorno e in ogni stagione dell’anno. Nonostante questo, parlava e gestiva con grande vivacità e terminava per lo più il racconto dei suoi mali con una squillante risata isterica. Viveva sola con una madre dimessa e bigotta, che nessuno vedeva mai, ed ostentava una grande libertà di spirito, massime nelle conversazioni con Ilda Mari per la quale nutriva un certo affetto non privo di una leggera invidia, riconoscendosi meno favorita, ma d’intelligenza assai superiore alla cugina.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Livio Moltesi, ch’ella conosceva molto più intimamente di quanto egli non sospettasse per le confidenze d’Ilda, esercitava su di lei inconsciamente una specie d’attrazione magnetica, ma inquieta e disuguale, che le dava talvolta in sua presenza momenti di grande eccitazione nervosa, i quali si sfogavano in discussioni animatissime od in litigi allegri e impertinenti da entrambe le parti, e talvolta momenti di cattivo umore dispettoso e taciturno. Moltesi la canzonava continuamente per i suoi mali veri o immaginari, chiedendole ogni volta che la incontrava quale nuova cura infallibile avesse adottato o quale nuovo medico sapiente avesse scoperto. V’erano giorni in cui, col suo temperamento squilibrato di nevrotica, Stefania lo detestava, sapendo che il suo fisico infelice le vietava qualsiasi illusione di piacergli o di interessarlo come donna, all’infuori della distrazione che gli procurava la sua briosa conversazione, che serviva ormai molto spesso ad animargli la monotonia della casa e del carattere d’Ilda.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Aveva Stefania un collega d’ufficio, l’avvocato Franchi, il quale, sposatosi giovanissimo con una donna pettegola, ipocrita ed intrigante, ne aveva a poco a poco contratti tutti i femminili difetti ed anche il tono della voce, ora agra ed ora melliflua. Costui, alcune settimane innanzi, s’era dilungato con lei nel racconto di un suo breve viaggio durante il quale, imbattendosi per caso in due signore in lutto, le signore Reani, quelle stesse appunto che il notaio Dossi riceveva qualche volta nel suo studio e di cui la più giovane, la figlia, era alta, bella e dall’aria piuttosto superba, aveva loro presentato il conte Moltesi, un altro loro cliente, che viaggiava nello stesso scompartimento. Stefania ascoltò, riflettè e non ne parlò per qualche tempo a sua cugina, ma poichè Livio prolungava l’assenza, si pose in guardia, subito intuendo che qualche novità pericolosa per Ilda si preparava.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","L’avvocato Franchi, pur conoscendo la relazione di Moltesi con la Miari, fingeva d’ignorarla per quell’abitudine di dissimulazione che sua moglie gli aveva trasmessa, permettendogli così di commentare liberamente i fatti dell’uno e dell’altra, come quelli di due estranei i cui interessi fossero ben diversi e lontani. Seguitò in questo modo ad informarla con assiduità sul soggiorno di Livio in campagna, in quei paesi sperduti delle Langhe dov’egli per parte della moglie contava parenti ed amici coi quali corrispondeva di continuo e che rallegravano i loro monotoni tedi provinciali, occupandosi con pettegolo fervore delle vicende altrui e divulgandole con zelo. Livio aveva scritto alcune volte all’amica, parlando di affari urgenti da regolare nella sua amministrazione, di un fattore ladro da licenziare, di un muro pericolante da riedificare e di varie altre incombenze non ben definite che lo trattenevano lassù insieme al piacere della caccia a cui s’abbandonava con ardore, promettendo vagamente di tornare presto.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Poi le lettere cessarono, si succedettero alcune cartoline illustrate con poche parole a lapis, quindi un silenzio che durò dieci giorni. Fu allora, dinanzi all’inquietudine sospettosa e irritata della cugina, che Stefania riferì i discorsi dell’avvocato Franchi e le informazioni giunte direttamente di lassù. Queste narravano con molti particolari il corteggiamento assiduo e davano per certe e prossime le nozze.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ed ella, non ostante il suo attaccamento per Ilda e il rammarico di recarle un così grave dolore, mise nella narrazione una punta di piacere maligno, ma quasi incosciente, dipingendo al vivo il Castello romantico dove quella specie di principessina medioevale, piena di ricchezze e d’orgoglio riceveva ogni giorno l’innamorato, mentre la madre si recava in chiesa a pregare, lasciandoli soli ad amarsi. Il volto d’Ilda pareva incavarsi durante quel racconto, come se l’angoscia, simile a una ventosa, le assorbisse di dentro il petto, e si sbarravano sempre più, sempre più gli occhi verdognoli dalle iridi feline sui quali ella batteva tratto tratto rapidamente le palpebre. Stavano sedute l’una di fronte all’altra nella cameretta da pranzo tutta chiara e lucente nella sua semplicità ed avevano dinanzi due tazze di tè divenuto freddo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Era un pomeriggio di domenica. La casa deserta risuonava d’echi nel silenzio e una lama di sole cadeva sulla piccola teiera d’argento accendendovi una luce abbagliante. Ilda, appoggiata con le due braccia all’orlo della tavola, fissava quasi ipnotizzata quella fiamma bianca e il suo cervello si faceva a momenti vuoto e il pensiero assente, come se ella stesse per addormentarsi.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma Stefania continuava a parlare con animazione, eccitandosi da sè stessa nello sdegno che la condotta di Livio le suscitava, discutendo sola sul modo di strapparlo a quell’altra e di ricondurlo a lei, scoraggiandosi infine sull’inutilità di tutti gli sforzi, dal momento che non c’era forse più nulla a tentare ed era ormai troppo tardi. Sentì che la rimproverava con aria di superiorità perchè l’aveva lasciato rimanere tanto tempo lontano, ripetendo, come suoi, apprezzamenti e giudizi letti in qualche romanzo ed ascoltati in qualche commedia, dove si imparava con facilità il miglior mezzo per conservarsi perennemente fedele un amante. Stefania non aveva potuto acquistare sugli uomini alcuna esperienza propria, e si credeva appunto perciò profondissima nel comprenderli ed abilissima nel saperli condurre, se le circostanze glielo avessero concesso, dove le fosse piaciuto.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Provava ora una specie di pietoso disprezzo per la cugina che possedendo un amante così invidiabile, giovane, bello, di ottimo casato, elegante, intelligente e generoso, se lo lasciava portar via dopo dieci anni di relazione, stupidamente come un’inesperta, da una ragazza, certo superiore a lei in gioventù e in ricchezza, ma sempre soltanto una piccola provinciale in cerca di marito. Alla sua cerebrale conoscenza dell’amore erano ignote le amarezze della sazietà, le miserie dell’abitudine stanca e ribelle, le nausee della carne troppo a lungo e troppe volte posseduta. Ma Ilda, a cui non mancava questa triste sapienza e che aveva spesso già tremato di sospetto e di terrore nelle albe insonni, china sul volto pallido e chiuso di Livio addormentato, non si perdeva ora in vane parole rimpiangendo il passato o imprecando al presente, ma gemeva in silenzio dentro di sè, nella certezza atroce della fine.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Trasse, quando fu finalmente sola, un lungo sospiro e andò a buttarsi sfinita sul suo letto per pensare e per piangere. Ma gli occhi le si erano inariditi e non le restava che la tortura del pensiero vigilante che le martellava nel cervello senza tregua tutte le fasi di quel tradimento: il saluto un po’ distratto di Livio nel lasciarla tre settimane innanzi, le sue lettere fredde con vaghe promesse di ritorno, le sue tediate cartoline, il lungo silenzio, e l’oscuro amore per l’altra, le passeggiate nei boschi e al chiaro di luna con l’altra, il Castello dell’altra, la bellezza e la giovinezza dell’altra, le nozze con l’altra. La gelosia la mordeva con denti avvelenati e la costringeva a torcersi e a soffocare nel guanciale i lamenti.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","L’umiliazione avvilente di quell’abbandono dopo tanti anni di amore la sconvolgeva, come una catastrofe orrenda nella sua vita, una rovina, la fine irreparabile di tutto. Due o tre volte la domestica s’affacciò sulla soglia a chiederle se desiderasse qualche cosa, ma ella non le rispose neppure e continuò nell’ombra della stanza che s’illuminava tratto tratto al passaggio d’un carrozzone tranviario o di un’automobile, a gemere sommessamente senza lacrime, con la bocca contro ai cuscini, finchè si sentì rabbrividire di freddo e macchinalmente si spogliò, si cacciò fra le coltri con la persona e col capo, rannicchiandosi al buio, come un animale malato nella sua tana. Ma il domani, quando Livio le fu d’improvviso davanti, quasi calmo e quasi sorridente nell’inconscio e spaventoso egoismo della sua nuova felicità, ella riacquistò di colpo un impeto selvaggio per investirlo di crude parole.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Sei venuto oggi per dirmi addio come ad una buona amica, – ripetè due o tre volte, ridendo aspra con un sussulto che la scuoteva tutta. – Ma ti sei ingannato. Io non sono una buona amica.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sono una che ti ha dato tutto quanto aveva di buono e di cattivo, sono una che si è attaccata a te, giorno per giorno, notte per notte, durante dieci anni e non può essere lasciata così, buttata via come uno straccio inutile, schiacciata coi piedi come una cosa che ripugna. Non sono per te una buona amica, no. Sono capace d’essere una nemica ed una nemica che può farti paura.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Anche le minacce! – sospirò Moltesi, movendo lentamente verso la finestra e mettendosi a osservare con tediata indifferenza attraverso i vetri. L’altra non lo abbandonava con lo sguardo, gettata di traverso sul divano basso, coi gomiti affondati in un monte di cuscini e il mento sulle mani strette alle gote, simile a un gatto in agguato, con quella sua faccia corta e larga e le pupille verdi quasi fosforescenti di collera.","NO"
