"filename","nome","titolo","anno","chunk","DIL"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La scuola mi dà a fatica tanto da poter vivere. Non ho nessuno io... Volete restare con me?... Passeremo insieme le intere giornate in questa scuola... ‒ Ohi!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","ohi! ‒ V’offro la mia casa, il mio lavoro. A quella rara bontà i buoni figliuoli non poterono resistere, ad onta, dobbiamo confessarlo, dello spauracchio della scuola, e si gettarono sul petto del maestro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Abbracciatemi, miei poveri fanciulli. ‒ Oh grazie, grazie... siete pur buono con noi! ‒ Tutti ci hanno trattati come cani randagi, soltanto voi avete mostrato cuore.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Tacete, ragazzi. Ascoltatemi ancora. Io vi ho offerto ciò che avevo, ma non v’illudete.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La vostra condizione sarà povera... la misera cena che avete mangiata stasera è il mio nutrimento giornaliero... come me voi dormirete in questa povera casupola... voi dividerete con me penose fatiche... ma io vi toglierò da una vita di vagabondaggio... svilupperò tutto quello che in voi c’è di buono... vi istruirò, vi metterò persino in grado di potere onorevolmente guadagnare e vivere. ‒ Signore. ‒ Padre.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Volete restare? ‒ Oh sì: siete troppo buono. Studieremo tanto tanto e vi renderemo felice!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Un calcio alla fortuna Proponimenti d’un giorno, giacchè una settimana dopo quegli svogliati di ragazzi potevano sentir parlare di scuola come di busse. ‒ Senti, fratello,‒ diceva Saltapicchio un giorno che il maestro s’era recato per affari in un vicino paese,‒ la scuola sarà una gran bella invenzione, ma non è pane per i miei denti. ‒ Non me ne parlare!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ rispose l’altro rabbrividendo. ‒ E dire che sono stati gli uomini ad inventare tali supplizi! ‒ Meglio venti legnate che venti minuti d’abbecedario.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ E l’aritmetica? ‒ E la scrittura? ‒ Vedi, ‒ ricominciò Lumachino dopo un istante, ‒ io avrei un’idea, ma ho paura che tu non l’accetti.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Parla, compagno mio. ‒ Ebbene, accada quel che accada... ascoltami. ‒ Sono tutt’orecchi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Non si può negare che la scuola a noi non piaccia: noi siamo nati per esser ciuchi e ciuchi vogliam morire. ‒ Evvivaaaaaa! ‒ Fratello... in asinità, ‒ seguitava l’oratore infervorandosi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Noi siamo fuggiti dal nostro paese per non rinchiuderci tra quattro squallide pareti d’una scuola, ma per respirare l’aria pura dei campi. Vogliamo essere liberi come gli uccellini, vivere tra il verde come loro, cantare come loro. Non c’è, o signori, scuola per gli uccellini:., non ci dev’essere nemmeno per noi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Abbasso la scuola! ‒ Un’ultima parola, una sola parola, ‒ gridò con gesto napoleonico Lumachino. ‒ Al di là di quella siepe c’è la libertà, là in quella prigione c’è la scuola.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Cittadini... scegliete! La perorazione fu accolta dal numeroso uditorio ‒ Saltapicchio e due oche che beccavano tra l’erba ‒ da entusiastiche acclamazioni e la riunione si sciolse al grido ripetuto di: ‒ Abbasso la scuola! Abbasso la grammatica!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Per la cronaca, dobbiamo aggiungere che, nonostante la gran ressa, non si ebbe a deplorare alcuna vittima. Un’oca soltanto, tra il pigia pigia, svenne. ‒ Sei un oratore, un fiume d’eloquenza, un secondo Cicerone!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ esclamava entusiasmato Saltapicchio. ‒ Taci... Dimmi piuttosto se i miei ragionamenti non sono ragionati.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Mi convincono pienamente. Sembrano preparati apposta per me. ‒ E che si fa allora?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ domandò Lumachino. ‒ E me lo domandi? «Al di là della siepe c’è la libertà, lì, in quella prigione, c’è la scuola.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Cittadini, scegliete!» pronunziò solennemente Saltapicchio, scimmiottando l’amico. ‒ Ebbene... i cittadini... saltano la siepe. ‒ Cuor d’oro, ingegno sublime!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Lascia che ti stringa al petto. I due monelli si gettarono l’uno nelle braccia dell’altro. Le valigie non le dovevano preparare, gli addii non li dovevano dare, perciò con due salti furono presso la strada maestra.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ma prima eh lasciare quella casa dove avevano, quasi morenti di fame, trovato soccorso per opera d’un uomo tanto caritatevole, si sentirono commossi e istintivamente si fermarono. ‒ Eppure, ‒ mormorò Saltapicchio, ‒ siamo cattivi noi ad abbandonare quel santo maestro. ‒ Certo... gli daremo un grande dispiacere.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ È così buono! ‒ Così paziente! ‒ Oh, non voglio abbandonarlo senza lasciargli un saluto.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ E che vuoi fare? ‒ Andiamo: vedrai! Tornarono correndo alla misera casetta.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Saltapicchio prese un cannellino di carbone e presso la porta, sulla candidissima parete, scrisse a caratteri cubitali, mettendo a dura prova tutta la sua ortografia, queste parole: rincraziamenti e salutti. Un baco ed un abbraco. ‒ Ed ora fuggiamo, ‒ disse gettando il carbone come se gli bruciasse le dita, ‒ non posso starci più in questa casa.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Andiamo... andiamo. ‒ Andiamo. Furono in un lampo sulla bianchezza della strada.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Proprio allora passava un barroccio carico di fieno. ‒ Che si monta? ‒ domandò Lumachino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Venite pure: io arrivo sino lassù alle Vallicelle,‒ rispose il carrettiere rallentando. ‒ E dove andate voi? ‒ domandò quando l’ebbe caricati.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ A far fortuna. ‒ Ogni strada è buona allora quando c’è voglia di lavorare! ‒ esclamò il contadino facendo schioccare la frusta.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Poi, incuriosito dai bianchi berrettini che coprivano la testa dei ragazzi: ‒ E dite un po’ ‒ seguitò ‒ perchè, miei pispoloni, siete così pelati? ‒ Una cosa da niente ‒ rispose a faccia tosta Lumachino. ‒ Figuratevi che l’altro giorno, mentre s’era dal barbiere, per isbaglio questi invece di versare sui capelli dell’acqua odorosa c’inondò di sublimato corrosivo.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Toh! toh! ‒ fece il barrocciaio sorridendo maliziosamente.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Già... sicuro... Sapete bene che il sublimato è adoperato per disinfettare i rasoi... Fu una svista... e... e il bulbo dei capelli rimase bruciato, e noi... siamo rimasti pelati. ‒ Toh!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","toh! E come mai non si bruciò anche la testa? ‒ Mi fa specie che non comprendiate certe cose.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Noi abbiamo delle teste durissime! ‒ esclamarono con gesto superbo e sprezzante i monelli. ‒ Oh... in quanto a questo ci credo!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","A tu per tu con un assassino Vicino al fiume, dove la strada si biforca, il barrocciaio si fermò, e rivolto ai ragazzi disse: ‒ Io, colombini miei, me ne vado per questa stradicciola: fate buon viaggio. Tra poco vi troverete a Roccamerlata. È un bel paese.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Domandate del «Coniglio bianco». V’è una pasta d’uomo da non dire. Si chiama compare Grillo.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Grazie, e che il Signore vi ricompensi. ‒ Niente. Che la fortuna v’assista, Addio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Addio! Il barrocciaio riprese la corsa, e si confuse tra i nuvoli della polvere candidissima. I fanciulli restarono un po’ a guardarlo, poi siccome cominciava ad imbrunire e volevano arrivare all’abitato prima di notte, presero di buon passo la strada verso Roccamerlata.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Camminavano però zitti e melanconici: avevano come il presentimento di una disgrazia che stesse per coglierli. ‒ Adesso sarà tornato! ‒ sospirò Saltapicchio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Lumachino capì subito che si parlava del maestro, e provò come un’oppressione al cuore. ‒ Come rimarrà stupito ed addolorato della nostra partenza! ‒ seguitò come parlando in sogno il compagno.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Siamo pur stati cattivi noi! A quei tardi rimpianti Lumachino, sebbene segretamente sentisse dispiacere, ebbe un momento di ribellione, e: ‒ Sei ancora in tempo, ‒ gridò. ‒ La strada è libera, la casa è laggiù.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Torna. Io resto per la mia via. ‒ Oh... non dicevo questo... ‒ rispose dolcemente Saltapicchio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Io non ti abbandonerò mai, fratello. ‒ Sei pur buono, tu. Scusami e perdonami.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ma ti pare! Tieni, ecco la mano... eccoti l’altra. Mi dispiace di non essere una scimmia per dartene quattro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La pace fu fatta, ed il sorriso tornò sulle loro labbra. Camminavano già da un’ora, e la notte copriva oramai d’ombre la campagna deserta, quando i piccoli viaggiatori scorsero, come nelle favole della nonna, un lumicino... lontano lontano. ‒ Ci siamo, compagno.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Laggiù c’è un luogo abitato. ‒ Sento un puzzo di uomo... ad un miglio di distanza. ‒ Andiamo laggiù.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Chi sa che non ci sia qualcuno da… sbarbificare. Si guadagnerebbe la cena. ‒ Bada che non accada come col parrucchiere di Colfiorito.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Che vuoi che ci taglino ora? A meno che non si prendano il nobile divertimento di reciderci l’osso del collo. ‒ Brrr.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Non me ne parlare. Sai che figura ridicola faremmo andando in giro senza la cocuzza! ‒ Tienla da conto; vale un tesoro!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Oh sì; è una testa di ciuco perfetta. Così discorrendo s’erano avvicinati, a poco a poco, al lumicino. ‒ Sembra che non stia sulla strada, ‒ disse Lumachino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Pare anche a me. ‒ Si prende allora questo viottolo? ‒ Sì, e avanti, che comincio ad avere appetito.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ma, fatti pochi passi, s’accorsero con meraviglia che il lumicino non proveniva, come avevano creduto, da un cascinale, ma da una vecchia torraccia diroccata. Uno di quegli antichi ruderi medioevali che spesseggiano nelle campagne d’Italia. ‒ Come è nera!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","com’è brutta! ‒ esclamò Saltapicchio preso da un certo terrore. ‒ La torre è nera e brutta, ma che fa?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ci sarà bene della gente... bianca e bella. ‒ Sempre ragione tu. «L’abito non fa il monaco», diceva il maestro.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Sicuro. ‒ Sembra la casa dell’orco, ‒ seguitò Saltapicchio, che sentiva ridestarsi le lontane impressioni delle favole infantili. ‒ Chi sa non ci troviamo la buona fata dagli occhi turchini, che ci doni il tesoro!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Oh, io mi contenterei di molto meno! Mi basterebbe un buon contadino dagli occhi neri, con una buona scodella di minestra. I ragazzi, giunti oramai sul luogo, stavano per varcare la soglia della paurosa torre quando sorse da terra un uomo.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Si sentirono afferrare per la vita, e una voce minacciosa soffiò alle loro orecchie. ‒ Tacete, o siete morti! ‒ Nespole!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Giuggiole! E se non parliamo... siamo vivi? ‒ interrogò Lumachino facendosi coraggio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ah! scherzi tu? ‒ seguitò terribile l’omaccio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Lo sai chi sono? ‒ No,‒ rispose candidamente il ragazzo, che vinta la prima paura provava quasi quasi piacere a quella scena fantastica. ‒ Io... sono un assassino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Toh... Ma questa è una bellissima combinazione. Non vi avevo veduto che sul teatro dei burattini, ed ora invece ho l’onore... l’altissimo onore di vedervi in persona.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Signor assassino, i miei complimenti. ‒ Taci, Lumachino, non scherzare, ‒ si raccomandò il compagno, che sentiva tremare le ginocchia. ‒ Io, capisci bene, ‒ proseguì il malandrino per intimorirli, ‒ io uccido i ragazzi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Toh, è graziosa... graziosissima! Ma bravo! ‒ fece imperturbabile il piccolo girovago.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ma li uccido a morte lenta. Ne prendo uno alla volta... delicatamente. Prima gli faccio schizzare gli occhi dalle orbite, poi gli taglio le orecchie, il naso e la lingua; poi lo ungo ben bene e lo faccio abbrustolire lentamente, ‒ ruggì l’assassino arrotando i denti, credendo di avere con quella descrizione raggiunto il suo scopo.","NO"
