"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Maledetto progresso! Pur non avendolo conosciuto se non per le nostalgiche rievocazioni di Gualtiero Brephus suo avo, Arno rimpianse il tempo delle diligenze e dei corrieri a cavallo. Tre ottobre!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Scese in ufficio più presto del solito. Traversò i corridoi in mezzo alla valettaglia sbragata, entrò nel gabinetto direttoriale prima di rinchiudersi, all'uscire: «Non ci sono per nessuno!». «Ganz recht, Her Secretar.» È l'ora consacrata al crimine: il silenzio propizio, la calma sinistra nella quale si libra l'immagine del delitto.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Due soli giorni prima del cinque ottobre, e il barone non dà segno di vita.» Nei saloni, negli uffici, nel sacrario del Diskontokonzern, Felix von Rothspeer non figurava più se non come un nome, come un simbolo, come una sigla. Brephus già intravede il giorno in cui il barone definitivamente scomparso dalla faccia del mondo (certe esaltazioni riescono fatali ai temperamenti sanguigni e apoplettici) il solo nome di lui sopravvivrà nel tempio della Bellevuestrasse, come quello di un personaggio mitico ma non più pericoloso. «Vi ho dato ordine di...» L'usciere: Una raccomandata per lei.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus: Per me? Afferra la busta, la squarta: «Cher Monsieur Brephus, «Comme nous sommes à la fin du mois et que je n'ai pas encore reçu le mandat que mon gendre...» «Va all'inferno, strega!» Le sue mani cercano in aria l'autore della lettera per strangolarlo. Il suggeritore: Calma, signor Brephus, sotto codesta rabbia si cela una grande gioia: «my plenteous joys wanton in fulness, seek te hade themselves Tu drop of sorrow».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il pugno di Brephus si abbatte sulla scrivania; il calamaio traballa. Brephus guarda il calamaio, dal calamaio passa alla poltrona, dalla poltrona alla finestra, dalla finestra alla bocca spalancata della cassaforte. «Angelica, te, come le sante, ciascuno ti adora per qualche suo tornaconto personale.» Immerge la mano nella scatola blindata, trae alla luce un quaderno.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sulla copertina, di pugno del barone: «Jahreszeits Programma». «Adagio, ragazzi, mi raccomando!» La signora Mitzopulos esortava i facchini della ditta Pappayanni e Figli, che nudi fino alla cintola e lustri di sudore, issavano nel carrozzone lo specchio del comò, bendato come un infermo illustre. Poveri mobili!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sparsi in istrada sotto la luce cinica del sole, erano più tristi ancora e deperiti che nell'ombra pietosa della casa. La tavola familiare, la credenza, la poltrona prediletta del «povero capitano», malinconiche e rimpicciolite, esibivano senza pudore mutilazioni e piaghe. La casa, bocca e occhi spalancati, confessava a uno a uno i suoi segreti.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Dall'antica e popolare via Navarino, la famiglia Mitzopulos traslocava nel viale Regina Amalia. Un somaro spiccatosi dalla vicina mascalcia, era venuto a pascolar la paglia che fasciava le colonne del letto angelicale. Il viale Regina Amalia è un'arteria delle più aristocratiche e sontuose.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","A evitare agl'innocenti quel doloroso spettacolo, Eufrosine Mitzopulos aveva mandato i «piccoli» a spasso, sotto la tutela di Costa Cofinàs. La parte muliebre e quella infantile del rione Kolonàki seguivano lo sgombero come si segue un funerale. «Che nulla si perda per istrada!» raccomandò un'ultima volta Eufrosine Mitzopulos, ferma sull'orlo del marciapiede come madre che vede partire il figlio in mare.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Per terra biondeggiava un po' di paglia triturata. Le donne si strinsero intorno alla guercia. Il carrozzone svoltò nel fondo della via.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Madre Mitzopulos, ci rivedremo ancora?» La casa, bocca e occhi spalancati, aveva confessato fino l'ultimo segreto. «In agguato dietro la finestra del gabinetto direttoriale, Brephus conta le automobili che approdano davanti al molo. I vitelloni impellicciati si fanno calare a braccia dalle macchine.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Traversano il marciapiede incipriato di neve. Spariscono lasciando dietro a sé lo stampo di tanti ferri da stiro. La sala del consiglio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il vecchio noce, ridotto a reggere l'ordinato archivio del Diskontokonzern, sogna il canto lontano delle foreste, l'ululante pazzia delle bufere, l'argentea spada della folgore che qui, sotto il soffitto rococò, non ha più minacce. L'usciere: «Her Aloysius Goldmark!» Si levano i vitelloni a stento e muovono incontro al collega della filiale di Praga. Il cristallo dei grandi calamai a dado ripensa la silenziosa vita nel cuore della montagna, i refrigeranti fili dell'acqua amica, il sonno invernale delle talpe, l'antico calore del fuoco originario.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Herr Olandius von Kràkov!» Lenta adunata dei vitelli, cui s'aggrega il nuovo ovino. «Siamo al completo, signori?» La voce del decano, Abenhar bey della filiale del Cairo, suscita questa risposta di Albrecht von Kokoschka, della filiale di Vienna: «Mi pare, collega illustre». La tenda di velluto s'ostina a non svelare il suo segreto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vigila in alto un Rothspeer frammentario, gli occhi senza pupilla e il petto a mezzaluna. Sul verde della tavola, i paralumi raggiano la luce circoscritta delle sale anatomiche. Brilla il lustro dei crani devastati.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","La tenda si fende nel mezzo, scopre il triangolo del buio e del mistero. Il silenzio si cristallizza. Il triangolo è per dare il suo frutto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Dal fondo di quello è per spuntare, vivo, colui che, bianco e senza pupille, vigila sulla portiera sollevata. Abenhar bey: Signori, propongo un triplice urrah al nostro amato e venerato capo. Eccolo: spunta dal fondo, sbocca nella luce, fende lo spazio tra l'uscio e la tavola, si ferma ritto accanto al seggio presidenziale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'eco del triplice urrah si allontana nel silenzio. Brephus: Signori, in nome del barone Felix von Rothspeer, presentemente in viaggio di nozze, vi dò il benvenuto. Dopo un silenzio glaciale i banchieri si chinano muso a muso, si trasmettono questi tre vocaboli: «Viaggio di nozze» come le sentinelle la parola d'ordine.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus: Considerata però l'eccezionale importanza di quest'adunazione, il signor barone von Rothspeer non l'ha voluta differire. Quale deliberazione più saggia potevamo aspettarci da colui che con tanto senno guida le sorti del nostro glorioso istituto? Signori, noi siamo qui a prendere tutti gli accordi, determinare il programma, delineare il piano del nostro comune lavoro.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Depone sulla tavola il quaderno del Jahreszteits Programm. I banchieri si consultano sottovoce. Il decano prende la parola.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Abenhar bey: Anzitutto faccio voti per la felicità del signor barone von Rothspeer. I banchieri: Bene! Bene!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Abenhar bey: Ora la prego, signore, di dichiararci se ella è ufficialmente autorizzato a parlare in nome del signor barone. Brephus (Porge al decano il quaderno): Questo quaderno, compilato dal signor barone Felix von Rothspeer e da me, contiene il piano dei lavori che il Diskontokonzern dovrà svolgere nel nuovo anno amministrativo. Lo esamini, signore.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Abenhar bey passeggia sulle prime pagine una lente d'ingrandimento, china la testa in segno d'approvazione, passa il quaderno al collega di destra. Questi lo esamina a sua volta e lo passa al vicino. Da vitello a vitello il Jahreszteits-Programm fa il giro della tavola, torna a riposare davanti al seggio presidenziale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Abenhar bey: Signori, propongo di eleggere il signor Arno Brephus presidente di... L'usciere porge a Brephus un dispaccio. Brephus spiega il foglio, balza in piedi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus: Signori... (I vitelli si sporgono sulla tavola.) Signori... (Fugge, portato via dal vento.) Mercurio s'affaccia alla balaustra.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Mercurio: Le nostre istituzioni, amici miei, sono in gran disordine. Coro dei banchieri: Ma allora? Mercurio: Che posso dirvi?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sono potenze maggiori alla mia propria, di cui non mi è lecito svelare i tremendi decreti. Tornate alle vostre case, dedicatevi alle occupazioni domestiche, e Fortuna vi assista! (Vanisce in una nube d'oro.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Che volete, Saturnino?» Il cameriere consegnò alla vedova una lettera che cominciava così: «Signora, viene un momento nella vita in cui gli affetti che credevamo spenti...» «Mammà! mammà!» I «piccoli» irrompono a fasci nel boudoir. «Zio ci ha portato un pallone nuovo!» «Bambini, qui!» La commozione di Eufrosine Mitzopulos ha bisogno di espandersi in qualche modo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«La ricordate ancora l'Angelica?» I «piccoli» guardano la mamma con perplessità, poi volano in giardino. «E tu, Luli?» Eufrosine Mitzopulos lo ha ghermito per il braccio. «Anche tu, Luli, hai dimenticata la sorellina?» Luli fa uno sforzo disperato, poi via dietro gli altri.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Eufrosine Mitzopulos rimane a mani vuote, la lettera sulle ginocchia. «...viene un momento nella vita in cui gli affetti che credevamo spenti...» Quella sera medesima, le antenne radiotelegrafiche afferravano nell'etere questo dialogo sommesso: «Non qui! non qui!» «Perché?» «Ci possono sorprendere, è una pazzia!» «Anch'io sono pazzo, Eufrosine, pazzo di te!» «O mio amore!» CAPITOLO SETTIMO","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il City of Southampton s'accostava castamente alla banchina. Un lupo di mare ruotava sul capo la gomena di attraccamento. I passeggeri masticavano in silenzio l'angoscia del ritorno.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bréphus manovrava lo sguardo sul molo, sulle case, sulla campagna arrugginita, su quel personaggio lamentevole che non era il vero Rothspeer, ma un fratello debolissimo, malinconico di quello. L'àncora disse l'ultima parola. Dietro il tonfo, il bastimento scaricò le sue catene.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Arno!» Levò le braccia, scavalcò le boe a secco. S'incontrarono nel mezzo della passerella. Il barone s'abbandonò sul petto di Bréphus, lo cinse, lo palpò.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Finalmente! arrivato!» Scoppiò in pianto. Avvinti sotto un vento patetico.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Arno, ti ritrovo; ma tu, tu ritrovi me?» Il dubbio lo torturava. Sospesi sulle acque ossidate del porto. Bréphus rientrava nella casa paterna, la trovava sconvolta, mutata.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Angoscia del sogno, personaggi straniati. «Arno, sai dirmi perché la gioia ha le gambe tronche?» L'altro cercava faticosamente l'ausilio dei ricordi. «Quale grande mutilata la felicità!» Non osava più toccarlo; era morto, ripugnante.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I viaggiatori evitavano con pudore quel padre col figliuolo. Un policeman li spinse dolcemente: «Prego, signori!» «Vieni.» Approdarono come naufraghi al tavolino di un bar. Cielo perlaceo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","La nave si raccoglieva nell'intimità. «E il mare! Non lo solcheremo più il gran canuto?» Brephus guardò con intenzione di non perderla di vista la faccia anonima del servant-man, che in quel mentre deponeva sul tavolino due bicchieri e una bottiglia di pale ale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«La vita, strano, dovremmo tenerla in pugno come il filo d'un aquilone, e invece sono altri che ce la vengono a restituire ‑‒ non so? come l'ombrello dimenticato al caffè.» Il suo occhio si smarriva sull'oceano. «Sento che ho ritrovato qualcosa.» Parlava per ispirazione improvvisa.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«In quel sogno tu, Arno, facevi la parte di Mentore. Nobilissima parte! L'ho capita troppo tardi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ti avessi ascoltato! Quale aridità, quale spugna nefanda ha prosciugato il sudore delle passioni? Del sogno non usa più tenere conto.","YES"
