"filename","nome","titolo","anno","chunk","DIL"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- ordinò egli. Immediatamente brillarono diverse lanterne cieche. Alla luce di queste si sarebbe potuto con agio osservare l’ambiente in cui quello strano convegno aveva luogo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Doveva precedentemente esser stata una cantina. Antiche colonne di granito, basse e tozze, ne sorreggevano la volta sporca, nerastra, piena di ragnatele. Il suolo era cementato, qua e là si vedevano delle panche, nel mezzo un gran tavolo di legno, in un angolo delle vecchie botti, mezzo scassinate, rese inservibili dal tempo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Appunto in una di queste, trovavasi nascosto... l’ubbriaco, che poco prima abbiamo visto penetrare nella vecchia casa. Nessuno avrebbe potuto scorgerlo. Il lato superiore della botte, per il quale erasi ficcato là dentro, era stato da lui ricoperto con una tavola ed ora, dal buco circolare che si trovava nel mezzo della pancia della botte stessa, egli osservava ogni movimento di quegli uomini, ne spiava ogni parola.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Nella destra aveva una rivoltella carica a sei colpi... Che intenzioni lo animavano? - Prendete posto! - disse in tono imperioso l’uomo dalla maschera rossa.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Dobbiamo sbrigarci! In men che non si dica furono avvicinate al tavolo due panche ed i misteriosi personaggi si posero a sedere. Dagli occhi del giovane mascherato, che sembrava il loro capo, partivano strani lampi.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Io m’ero proposto - disse dopo un poco - di farvi delle comunicazioni e di rendervi conto delle nostre faccende... Ho cambiato idea però. Non una parola dei nostri segreti deve stasera essere pronunziata!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Un mormorio corse nel sotterraneo. - E avvenuto qualche cosa? - chiese uno dei cinque.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","L’uomo dalla maschera rossa cavò un pugnale e con un gesto di rabbia, ne conficcò la punta sul tavolo. - Tradimento! - disse.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- E’ l’ultima volta che ci riuniamo in questo luogo! La casa è occupata dalla polizia... siamo come i topi in trappola! Bestemmie atroci echeggiarono nel sotterraneo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tutti scattarono in piedi e misero mano alle armi; ma la voce dell’uomo mascherato si fece di nuovo udire: - Seduti! Perchè tanta emozione? Non ci sono io con voi?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tutti si guardarono stupiti. - Per Dio! - esclamò l’uomo che aveva l’aspetto di un carbonaio.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ci dici che la casa è occupata dalla polizia e vuoi che stiamo tranquilli? - E tu che sapevi ciò perchè sei venuto? - chiese l’altro che indossava la divisa delle guardie di pubblica sicurezza.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Perchè? - rispose con un misterioso sorriso l’uomo dalla maschera rossa. - Perchè ho intenzione di giuocare un tipo alla polizia e ad «Occhio di gatto» in ispecie!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Chè! Anche stavolta quel figlio d'un cane ha la mano nel giuoco? - Sì, sì... ma lasciate prima di tutto che chieda una cosa: chi di voi ha parlato del nostro appuntamento con Rosabianca?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Rispondete! Regnò un breve silenzio, poi il facchino di ferrovia, dopo un po’ d’esitazione, rispose: - Io... Essa è dei nostri e... - Maledetto cane!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- interruppe l’uomo dalla maschera rossa. - Non t’avevo io imposto di mantenere il segreto al pari degli altri? L’altro fece un passo indietro, confuso; poi brontolò: - Dio c...!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Se è stata lei a tradirci, le torco il collo... - Questo è affar mio! - disse con freddezza l’altro. - Non t’occupare di tale faccenda, e se un’altra volta mi metti in tale impaccio... sei finito!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Un caso mi ha fatto scoprire tutto e sventare il piano di «Occhio di gatto», adesso è lui che ha da tremare di noi. - Morte al maledetto! - esclamarono diversi in coro.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- No! - rispose sorridendo l’altro. - Egli deve vivere, vivere per raccontare agli altri il tiro che la «Maschera rossa» gli ha fatto... E’ un mio capriccio, ma egli deve vivere e subire tutta la vergogna della sconfitta...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La casa è occupata dalla polizia, siamo in trappola... eppure nessuno ardirà metterci una mano addosso! Con occhi stupiti i cinque lo stettero a guardare. Essi non comprendevano.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","L’uomo che si trovava nascosto nella botte stringendo nelle mani la sua rivoltella, sorrideva. Più facilmente sarebbe pre-cipitato il cielo prima che quegli uomini gli sfuggissero, - Che intendi fare - chiesero alcuni all’uomo dalla maschera rossa. - Pazienza!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Prima di tutto il galantuomo deve conoscere il tiro che gli giuoco. Il nostro agente ha collocato nella provincia diverse centinaia di biglietti di banca falsi. Io mi son fatto dare da lui cinquanta biglietti da mille, che hanno, tra l’altro, un errore di stampa... e li ho situati nella scrivania di «Occhio di gatto»!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Grida di sorpresa partirono dai tutti quei petti. Quell’uomo aveva dunque fatto un patto col diavolo? - Tu?...","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E conosci dunque chi è «Occhio di gatto»? - Da oggi... sicuro! E non chiedetemi chi egli sia; è mio segreto!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ed ora - disse l’uomo dalla maschera rossa - vi voglio fare conoscere personalmente il temuto poliziotto segreto! Ciò detto, spinse il tavolo, buttò un po’ indietro l’ampio cappello nero che copriva la sua testa e: - Via! - aggiunse - «Occhio di gatto» non ci fare attendere... i miei amici sono ansiosi di vederti...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Orsù, spicciati! L’eco ripetè quelle parole, ma nessun rumore si udì. I cinque banditi cogli occhi spalancati attendevano ansiosi.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Il buon uomo non pecca di grande cortesia! - aggiunse sarcasticamente il giovane. - Ebbene, gli daremo cinque minuti di tempo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tu, Beppe, conta i minuti sul tuo orologio, contali ad alta voce... e il diavolo mi porti se stavolta manco alla mia parola! Ciò detto, con una calma imperturbabile, si diede ad andar su e giù per il sotterraneo, con le braccia incrociate sul petto. L’uomo chiamato Beppe, cavato l’orologio di tasca, cominciò a contare: Uno... due... tre... quattro... L’aspettativa era enorme.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","L’uomo dalla maschera rossa s’era intanto avvicinato alla botte nella quale si trovava nascosto il misterioso personaggio. - Cinque! - gridò Beppe.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Allora si udì un poderoso colpo, ed un istante dopo il poliziotto segreto apparve alla vista dei sei banditi. Che cos’era avvenuto? Un fatto semplicissimo!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Con un martello l’uomo dalla maschera rossa aveva battuto sulla vecchia botte e nel momento stesso in cui il coperchio si abbatteva, l’uomo che trovavasi nascosto là dentro era scattato in piedi. Nella sua destra teneva la rivoltella, spianta contro il gruppo di malviventi. - Arrendetevi!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ogni resistenza è vana! - esclamò egli. - Nessuno di voi può oramai sfuggire alla giustizia!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Si udì un rumor d’armi e qualche bestemmia. Ma la voce dell’uomo della maschera rossa ordinò a tutti di star cheti. - Fermatevi!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Rimettete in tasca le vostre armi... non ci occorrono... Lasciate prima di tutto che vi presenti il famoso poliziotto segreto, detto «Occhio di gatto», il collega dell’inglese Sherlock Holmes... Vi auguro la buona sera, mio egregio amico, e v’assicuro che non son poco lieto di fare la vostra conoscenza!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","UNO STRANO INCONTRO. Istintivamente Margherita, nella sua caduta, aveva tese le braccia per cercare un punto d’appoggio. Il suo corpo cadde pesantemente...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma che avvenne? Invece di piombare nell’acqua, ella si sentì ad un tratto sospesa a tavole ed a travi. Pochi minuti prima s’era diretta verso il Tevere, per cercarvi l’eterno riposo; adesso, al cospetto della morte, questa le faceva orrore ed un desiderio di vita, di salvezza le dominava il cuore.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Sentendosi le tavole sfuggire dalle mani, gridò aiuto... ma soltanto il riso di scherno del suo assassino le rispose. Ma per questo non si scoraggiò; raddoppiò anzi in lei la brama della vita: oramai sapeva chi era il colpevole del delitto di cui a torto era stata accusata, ormai il desiderio di lavare il suo nome da quell’infame accusa le dava coraggio! Le tavole vacillarono sotto al suo peso... la disgraziata parve perduta... si udì uno scricchiolio vicino a lei... poi un tonfo... ma proprio nell’ultimo momento, quando già la morte pareva sicura, avvenne alcunchè di straordinario, di inatteso.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Nello stesso istante in cui sentiva mancar la tavola alla quale era aggrappata, Margherita s’accorse che le sue gonne eransi impigliate in un grosso uncino di ferro, che ora la teneva sospesa nel vuoto. Il vento della notte coprì per un momento la luna di densi nuvoloni e nelle tenebre, un grido seguì il tonfo della tavola: - Buon viaggio! L’aveva mandato l’uomo dalla maschera rossa, credendo perduta la sua vittima.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Questa rimase per breve tempo sospesa nel vuoto, tra la vita e la morte, senza comprendere la sua situazione. Ma la luna venne poco dopo a rischiarare la tragica scena ed allora capì a qual miracolo doveva la vita.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Dal pericolo di morir annegata era oramai salva, non per questo però la sua situazione era meno orrenda. Sentiva l’acqua scorrere a poca distanza dai suoi piedi, sentiva un’impressione di freddo in tutto il corpo una stanchezza che minacciava di vincerla. Gridare al soccorso era impossibile; l’avrebbero presa e gettata in carcere.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Chi l’avrebbe creduta se avesse detto che era stata buttata nel Tevere proprio dall’assassino del conte Feliciani? La misera si credeva perduta... Per fortuna il punto in cui si trovava era nell’ombra, cosicchè non così di leggieri avrebbe potuto essere scorta. Dei passi risuonarono sul ponte, dei fischi d’allarme della polizia... di certo l’assassino era inseguito... forse sarebbe riuscito a mettersi in salvo; i passi s’allontanarono.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","In quel momento lo sguardo di Margherita assuefatto al buio, potè scorgere, poco lontano dal luogo in cui ella si trovava, un sottile margine della muraglia del ponte, sul quale avrebbe potuto poggiare il piede. Con una mano allora si afferrò ad un anello di ferro; un istante dopo erasi già liberata dell’uncino che poco prima l’aveva salvata. Poco distante c’era un tavolaccio, fissato su due travi.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Se le fosse riuscito, con un salto di raggiungere la riva! Tenendosi sempre all’anello di ferro, sporse un piede, riunì tutto il suo coraggio spiccò il pericoloso salto... la tavola era raggiunta! Adesso percorrerla, spiccare un ultimo salto verso la riva non era difficile.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Qualche minuto dopo era in salvo, ogni pericolo era superato! Per un pezzo restò abbattuta al suolo; indi le forze man mano le ritornarono ed il desiderio di vivere e di riabilitarsi dell’infame accusa le ridiede animo, coraggio. Già stava per rizzarsi, quando di nuovo un rumor di passi, di grida, e colpi di rivoltella giunsero al suo orecchio.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","L’inseguimento dell’assassino continuava... Oh! Se lo avessero preso.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Sul ponte, al punto in cui era avvenuto il delitto, non tardarono a farsi udire delle voci, Margherita si guardò bene però dal rispondere. Alla fine il silenzio della notte tornò a dominare; inseguito ed inseguitori si erano allontanati. La giovane, allora, saltò in piedi, e si diede a scalare l’argine del fiume, scavalcando il parapetto.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La cosa non le riuscì difficile, ed un istante dopo aveva raggiunto il punto in cui la sconosciuta era stata aggredita da quel furfante. Ma i poliziotti avevano portato via il cadavere? Nulla si vedeva, tranne delle macchie di sangue nel luogo in cui il delitto era stato consumato...","YES"
