"filename","nome","titolo","anno","chunk","DIL"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Lo stupore di tutti fu grande, e grandissima poi la gioia delle cinquanta guardie. — È lei che avrà rubato pur l’orologio e l’anello, –dissero. – Certo è entrata dalla finestra.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Per quanto meravigliato e perplesso, il re non seppe trovare altra spiegazione, e comandò che la colomba colpevole fosse consegnata ai cuochi. Così la povera Rosilla fu portata in cucina, e siccome il capocuoco la trovò alquanto magra, la lasciò fuori della stia, dicendo: — Quando sarà ingrassata, la metteremo in un pasticcio. Pensate lo spavento della fanciulla, minacciata di così triste fine!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Frattanto, nella casa di Rosilla, tutto era confusione e dolore. La mattina, la nutrice era entrata come al solito nella camera della fanciulla, e non ve l’aveva trovata! La cercò per tutta la casa; inutile.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Rosilla era sparita, nonostante le porte chiuse a chiavistello! Vennero durante il giorno i genitori di Rosilla come al solito, per vederla, e quando dalla nutrice piangente seppero la perdita della figliuola, non è a dirsi la disperazione dei due poveretti! Averla tenuta chiusa per tanti anni, solo per guardarla da ogni male, e poi doverla perdere così!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Erano inconsolabili. Il cuoco del re aspettava frattanto invano che la bianca colomba ingrassasse. Poverina!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","pensava sempre ai suoi genitori abbandonati, e anche un pochino al bel figlio del re! Come avrebbe potuto mangiare con appetito ed essere contenta? Un giorno notò in cucina un grande andirivieni.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Erano venuti altri venti cuochi e cento sguatteri; si erano portate ceste di polli, sacchi di spezierie, canestri di verdura: due buoi interi e sette vitelli, senza contare la selvaggina e l’altra roba minuta. Rosilla, incuriosita, stette un po’ a sentire che cosa si diceva. Per chi doveva servire tutta quella grazia di Dio?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Bisogna preparare per trecento invitati, – disse il capocuoco, – questi siederanno tutti alla mensa reale insieme agli sposi. Per questi ci vorranno pernici e tartufi... Ho intenzione di fare un piatto di lingue di pappagallo, condite con una salsa di mia invenzione.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Voglio che gl’invitati abbiano a leccarsene le dita. — Non ne dubitiamo punto! – gridarono i sottocuochi, tutti insieme, inchinandosi.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– E che daremo all’altra gente, che il re ha invitato a mangiare nel cortile? — È gente ordinaria; basteranno galline e capponi; non mette conto di studiare molto, – rispose il capocuoco con disprezzo. Rosilla capì che si trattava di un pranzo di nozze, e un cattivo presentimento le venne in cuore.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Vedendo vicino a sè una vecchia gallina che sospirava, la colomba le domandò: — Che hai? perchè sei così triste? Non hai sentito che si sta preparando un pranzo di nozze?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— È appunto per questo che sospiro, – disse la gallina. – Io son vecchia e conosco il mondo. Io non corro per ora nessun pericolo, perchè servo a far uova, e sarei dura a mangiare...","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma i miei poveri figliuoli! Finiranno tutti in pentola o nella padella! — Così dicendo la vecchia gallina si asciugò una lagrima, che le scorreva giù lungo il becco.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ma chi saranno gli sposi? – domandò con voce tremante la colomba. — E chi deve essere?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Si sa! il figlio del re con la principessa Mirabilis. — Poco mancò che la colomba non cadesse morta dal dispiacere.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pure ebbe ancora la forza di domandare: — È bella la principesse Mirabilis? — Dicono che sia gobba, e abbia il naso lungo come il mio becco, – disse la gallina. – E il principe non vuole sposarla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ahimè! – sospirò la colomba, e se ne andò a nascondere i suoi singhiozzi in un angolo della legnaia. Tutto il giorno la povera Rosilla pianse e non volle assaggiare nemmeno un grano di miglio.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Faceva pena a vedersi. Quando si fece notte, ella, non potendo più resistere al suo dolore, decise di fuggire, e di andare a morire di fame sul tetto della sua vecchia casa. Le fu facile volar via, attraverso un buco che era nel muro della legnaia.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quando fu davanti alla casa di suo padre, vide che la finestra della camera, dove ella aveva dormito da fanciulla, era aperta. Subito Rosilla volò sul davanzale, credendo di vedere almeno qualcuno dei suoi. La stanza era deserta e scura.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Allora Rosilla volò sul suo lettino, baciò col becco il guanciale, sul quale aveva posato un giorno, così felice, la sua testa. Ah, maledetto ditale, che era stato causa di tutti i suoi guai! Ma, mentre così si lamentava, vide al buio luccicare in terra qualchecosa.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Oh, meraviglia! Era il ditale, il funesto ditale, cadutole di mano quando era entrata l’ultima volta in camera del principe! Subito si slanciò a prenderlo col becco.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma appena lo ebbe afferrato, sentì caderle di dosso le piume di colomba; le sue ali ridiventarono braccia e mani, e capì di essere ritornata la fanciulla di prima! Sul momento la sua gioia fu grandissima. Poteva dunque ritornare dal babbo, dalla mamma, che l’avevano pianta chi sa quanto!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma subito dopo le tornò in mente ciò che aveva udito dalla vecchia gallina. Il principe sposa la principessa Mirabilis! Ah, povera Rosilla!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","che valeva che ella non fosse più una colomba! Meglio finire in una casseruola, e comparir magari sulla tavola degli sposi, il giorno del gran pranzo di nozze, fatta a pezzi e condita in salmì! Almeno il crudele principino avrebbe forse mangiato il suo cuore!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Volle vedere ancora una volta il bel principino, dormente nel suo letto, e picchiò col ditale nel muro. Il muro si aprì. Il giovine figlio del re dormiva calmo e sorridente alla luce della lampada d’oro, e Rosilla, pensando ch’era l’ultima volta che lo vedeva, si mise a piangere silenziosamente.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Le sue lagrime cadevano sul volto del principe, il quale ad un tratto si svegliò. Rosilla avrebbe voluto subito fuggire, ma già il principe le aveva afferrato il lembo della sciarpa d’argento che portava alla cintura. La sciarpa si ruppe in due.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Rosilla rientrò precipitosamente dal buco aperto nel muro, il quale subito si chiuse dietro di lei. Il principe, commosso dalla bellezza e dalle lagrime della incognita fanciulla, si alzò sul momento, e andò dal re suo padre a dichiarargli che egli non voleva sposare la principessa Mirabilis, nè nessuna altra donna al mondo. Egli voleva sposare la fanciulla apparsa e scomparsa così miracolosamente nella sua camera.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il re, che voleva un gran bene a suo figlio, non seppe dirgli di no. — Trova la fanciulla, – gli disse, – e sarà tua moglie. La principessa Mirabilis sposerà tuo cugino, che è bello come te, e sarà più obbediente.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Fin dall’alba il principe si diede a cercare la fanciulla scomparsa. Egli montò su di un cavallo nero, con un corteo di cento cavalieri; un paggio portava, infilzata su di una lancia, la mezza sciarpa, che era rimasta nelle mani del principe. Un banditore gridava ad alta voce: — La fanciulla, che possiede l’altra metà della sciarpa, si mostri liberamente, perchè le toccherà una grande fortuna.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— E andavano così di strada in strada, e tutta la gente accorreva, ma nessuna fanciulla presentava al principe la mezza sciarpa perduta. Intanto Rosilla, quando era fuggita precipitosamente dalla stanza del principe, era tornata nella sua camera, e si era messa a dormire. Il domani mattina, la nutrice, come faceva ogni giorno, venne a dare assetto alla stanza della sua padroncina, benchè non sperasse punto di trovarla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pure ogni giorno rifaceva il suo lettino, e lo bagnava di lagrime, perchè a Rosilla la buona donna voleva bene come se fosse stata la sua propria figlia. Pensate dunque come rimase quando la trovò nel letto addormentata! Non voleva credere ai suoi occhi; pensava di sognare!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Rosilla! Rosilla! La fanciulla aprì gli occhi e sorrise alla fedele nutrice.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Subito questa chiamò a gran voce il padre e la madre della fanciulla, e allora i baci, le lagrime, gli abbracci non finivano più! — Dove sei stata? – domandò finalmente il padre a sua figlia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– Perchè farci penare così? — Rosilla non volle dire tutto; raccontò solo che era stata portata via per incantesimo, e che quella mattina si era ritrovata nel suo letto. Proprio a quell’ora il corteo del principe giungeva dinanzi alla casa di Rosilla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il banditore gridava: — Una gran fortuna a chi mostrerà l’altra metà di questa sciarpa! La nutrice, che era corsa alla finestra, riconobbe la sciarpa della sua padroncina, e, gettando gli occhi nella camera, vide in terra l’altra metà, buttatavi lì da Rosilla. Subito la prese e l’agitò fuori della finestra.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il principe allora gridò: — Fermate, fermate! la sciarpa è qui! — Solo che, vedendo una donna piuttosto vecchia, non sapeva capacitarsi che ella fosse la bella fanciulla che cercava!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","I cavalieri misero piede a terra, e tutti entrarono nella casa di Rosilla. Là il principe vide finalmente la bella incognita, la riconobbe tosto, e le disse: — Volete essere mia moglie? — Rosilla non si fece pregare molto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Diventò rossa, fece bocchino e poi disse di sì... se i suoi genitori erano contenti. Lo erano tutti. I preparativi delle nozze si fecero più splendidi di prima, e le persone invitate alla mensa del re furono novecento, e tutti mangiarono pernici e tartufi in quantità.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E ballarono, e furono allegri, e le feste durarono un anno intero. Io lo so, perchè ci fui invitata. E voi?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","I tre desideri C’era una volta una povera donna, la quale era rimasta vedova con tre figliuole: Preziosa, Gemma e Violetta. Una sera che stavano filando tutte e tre nella stanzuccia, Preziosa sospirò, e disse: — Ah, che peccato non essere ricchi! Se potessi sposare il signore di questo villaggio, come sarei contenta!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Gemma osservò: — Il signore è soggetto al re. Io vorrei piuttosto sposare il re, ed essere, regina! — Violetta disse: — Solo che io avessi sempre un po’ di pane per la mamma, e potessi vivere sempre con lei, sarei contenta, e non domanderei altro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— La madre baciò la sua amorosa figliuola, e disse: — È meglio non desiderare nulla, figliuole mie. Accettiamo quello che Dio manda. — Ma già una fata, che era entrata in quel momento per la cappa del camino, aveva inteso i desideri delle tre fanciulle, e decise di contentarle.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il giorno dopo passò davanti alla loro capanna il signore del castello; vide Preziosa, se ne innamorò e la domandò in isposa. Così il desiderio della prima figliuola, fu sodisfatto. Dopo tre giorni passò di là il re, il quale andava a caccia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Vide Gemma, e gli parve la più bella fanciulla della terra. La chiese in moglie, e Gemma diventò regina. Ma, lo credereste?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Appena furono ricche e potenti, le due ingrate figliuole non si ricordarono più della madre e della sorella, rimaste nella povera capanna; anzi si vergognavano della loro umile origine, e non vennero mai più a visitare le loro parenti. Per non incontrarsi con la madre o con Violetta, nè l’una nè l’altra delle due superbiose non vollero più passare per la strada, dove avevano abitato tanti anni poverelle. E i cortigiani e gli adulatori finsero di non sapere che la signora contessa e sua maestà erano nate contadine, e con loro parlavano sempre della nobile origine imaginaria delle due dame.","NO"
